id,Umsatz
1901073,92.84928
1901083,87.97876
1901093,92.84928
1901103,85.077545
1901113,85.077545
1901123,130.28546
1901133,136.04381
1901143,89.69257
1901153,85.077545
1901163,85.077545
1901173,85.077545
1901183,89.69257
1901193,134.72913
1901203,138.00395
1901213,85.0944
1901223,89.69257
1901233,90.64754
1901243,85.0944
1901253,85.0944
1901263,130.28546
1901273,133.3309
1901283,85.077545
1901293,83.11451
1901303,90.21166
1901313,85.077545
1902013,84.76862
1902023,130.02122
1902033,140.33418
1902043,84.7395
1902053,84.7395
1902063,92.48947
1902073,84.7395
1902083,89.51468
1902093,135.3034
1902103,132.99286
1902113,89.85811
1902123,89.85811
1902133,84.7395
1902143,89.85811
1902153,109.70906
1902163,157.4972
1902173,162.15945
1902183,109.70906
1902193,84.7395
1902203,84.7395
1902213,84.7395
1902223,89.85811
1902233,130.02122
1902243,140.33418
1902253,89.85811
1902263,109.70906
1902273,109.70906
1902283,89.85811
1903013,96.31636
1903023,144.31758
1903033,146.4188
1903043,95.55822
1903053,101.68277
1903063,96.31636
1903073,100.641495
1903083,112.10579
1903093,144.31758
1903103,153.914
1903113,101.68277
1903123,96.31636
1903133,95.55822
1903143,96.31636
1903153,96.31636
1903163,142.04745
1903173,151.27348
1903183,101.68277
1903193,101.68277
1903213,117.92279
1903223,96.31636
1903233,168.38618
1903243,153.03609
1903253,101.68277
1903263,96.31636
1903273,96.31636
1903283,117.92279
1903293,122.76633
1903303,173.47292
1903313,153.03609
1904013,100.961914
1904023,121.97422
1904043,130.50586
1904053,158.763
1904063,205.45769
1904073,214.44629
1904083,130.50586
1904093,130.50586
1904103,130.50586
1904113,126.19975
1904123,130.50586
1904133,176.3024
1904143,185.73813
1904153,130.50586
1904163,130.50586
1904173,153.49876
1904183,153.49876
1904203,210.82578
1904213,270.5974
1904223,210.44992
1904233,121.97422
1904243,127.04129
1904253,121.97422
1904263,117.13068
1904273,177.99298
1904283,153.19756
1904293,121.97422
1904303,117.13068
1905023,95.523674
1905033,95.523674
1905043,148.38673
1905053,176.02615
1905063,106.02926
1905073,100.81773
1905083,119.62467
1905093,122.03933
1905103,122.03933
1905113,172.45534
1905123,176.02615
1905133,126.88287
1905143,127.1064
1905153,121.81581
1905163,127.1064
1905173,122.03933
1905183,177.8234
1905193,181.39423
1905203,131.94994
1905213,114.55747
1905223,122.03933
1905233,121.81581
1905243,137.01701
1905253,167.3686
1905263,173.84033
1905273,122.03933
1905283,127.1064
1905293,126.88287
1905303,177.72887
1905313,122.03933
1906013,193.30304
1906023,225.06845
1906033,172.24536
1906043,141.9651
1906053,169.60983
1906063,190.99419
1906073,177.25616
1906083,193.30304
1906093,258.64084
1906103,195.8281
1906113,139.89671
1906123,141.9651
1906133,175.018
1906143,175.3636
1906153,206.94006
1906163,217.44589
1906173,169.60983
1906183,175.19727
1906193,151.76764
1906203,146.9394
1906213,141.9651
1906223,239.68361
1906233,258.08987
1906243,200.79688
1906253,220.10468
1906263,201.67839
1906273,171.66774
1906283,191.72017
1906293,267.59192
1906303,281.1063
1907013,261.27576
1907023,225.1776
1907033,230.51552
1907043,230.21365
1907053,225.1776
1907063,281.38837
1907073,280.46252
1907083,225.1776
1907093,240.28575
1907113,225.1776
1907123,225.1776
1907133,292.12448
1907143,290.53464
1907153,230.21365
1907163,235.55153
1907173,230.51552
1907183,235.87805
1907193,257.94324
1907203,314.6943
1907213,285.4986
1907223,230.21365
1907233,248.56088
1907243,268.6207
1907253,268.31888
1907263,256.62762
1907273,307.3137
1907283,306.57294
1907293,236.26593
1907303,240.91408
