id,Umsatz
1810302,302.18576
1811012,297.10852
1811022,305.02896
1811032,304.40808
1811042,375.87146
1811052,307.9118
1811062,248.1708
1811072,314.73486
1811082,342.9787
1811092,248.1708
1811102,387.3532
1811112,410.04266
1811122,305.02896
1811132,305.02896
1811142,249.89629
1811152,297.10852
1811162,232.4695
1811172,304.40808
1811182,375.87146
1811192,234.05498
1811202,249.89629
1811212,249.89629
1811222,249.89629
1811232,249.89629
1811242,306.14578
1811252,375.87146
1811262,216.8672
1811272,216.8672
1811282,217.51874
1811292,216.8672
1811302,217.51874
1812012,254.48135
1812022,355.71722
1812032,201.50594
1812042,198.7619
1812052,202.66101
1812062,201.76973
1812072,193.84946
1812082,276.4617
1812092,355.71722
1812102,198.7619
1812112,203.18849
1812122,203.18849
1812132,203.18849
1812142,203.18849
1812152,254.48135
1812162,358.73987
1812172,203.18849
1812182,203.18849
1812192,203.18849
1812202,241.63144
1812212,276.8567
1812222,331.64917
1812232,388.8363
1812242,312.72003
1812272,312.72003
1812282,312.72003
1812292,367.3729
1812302,406.8305
1812312,473.50555
1901022,290.83826
1901032,275.99847
1901042,273.00497
1901052,248.09306
1901062,339.75726
1901072,189.03407
1901082,189.57758
1901092,189.03407
1901102,199.18819
1901112,199.18819
1901122,248.81787
1901132,325.28937
1901142,175.63008
1901152,199.18819
1901162,199.18819
1901172,199.18819
1901182,175.63008
1901192,248.09306
1901202,324.17218
1901212,176.47017
1901222,175.63008
1901232,166.31891
1901242,176.47017
1901252,176.47017
1901262,248.81787
1901272,314.14838
1901282,199.18819
1901292,190.35117
1901302,189.9471
1901312,199.18819
1902012,216.13277
1902022,277.78455
1902032,365.86835
1902042,216.96634
1902052,216.96634
1902062,216.17308
1902072,216.96634
1902082,215.27383
1902092,286.36453
1902102,353.5295
1902112,211.95886
1902122,211.95886
1902132,216.96634
1902142,211.95886
1902152,239.64883
1902162,312.56012
1902172,364.05188
1902182,239.64883
1902192,216.96634
1902202,216.96634
1902212,216.96634
1902222,211.95886
1902232,277.78455
1902242,365.86835
1902252,211.95886
1902262,239.64883
1902272,239.64883
1902282,211.95886
1903012,249.89629
1903022,306.14578
1903032,360.49963
1903042,234.05498
1903052,232.4695
1903062,249.89629
1903072,231.48412
1903082,237.58968
1903092,306.14578
1903102,385.1797
1903112,232.4695
1903122,249.89629
1903132,234.05498
1903142,249.89629
1903152,249.89629
1903162,303.09134
1903172,361.5624
1903182,232.4695
1903192,232.4695
1903212,305.02896
1903222,249.89629
1903232,387.3532
1903242,375.17163
1903252,232.4695
1903262,249.89629
1903272,249.89629
1903282,305.02896
1903292,297.10852
1903302,388.4193
1903312,375.17163
1904012,226.08736
1904022,330.93457
1904042,303.60913
1904052,341.0463
1904062,424.44818
1904072,417.79678
1904082,291.50845
1904092,291.50845
1904102,291.50845
1904112,303.60913
1904122,291.50845
1904132,371.13904
1904142,381.23676
1904152,291.50845
1904162,291.50845
1904172,338.38196
1904182,430.57648
1904202,539.8034
1904212,516.87946
1904222,440.44873
1904232,289.20758
1904242,297.81522
1904252,289.20758
1904262,297.65683
1904272,389.47534
1904282,369.6095
1904292,289.20758
1904302,297.65683
1905022,243.6074
1905032,243.6074
1905042,289.57892
1905052,395.05518
1905062,225.59619
1905072,225.09242
1905082,285.7223
1905092,298.45395
1905102,298.45395
1905112,374.45325
1905122,395.05518
1905132,296.31354
1905142,304.55737
1905152,287.64618
1905162,304.55737
1905172,298.45395
1905182,387.16156
1905192,409.95068
1905202,305.271
1905212,280.122
1905222,298.45395
1905232,287.64618
1905242,314.39154
1905252,374.00452
1905262,393.47998
1905272,298.45395
1905282,304.55737
1905292,296.31354
1905302,422.38446
1905312,298.45395
1906012,440.30618
1906022,464.52966
1906032,345.8253
1906042,338.82452
1906052,353.01706
1906062,358.78784
1906072,338.03665
1906082,440.30618
1906092,514.6379
1906102,468.0896
1906112,336.11908
1906122,338.82452
1906132,357.62173
1906142,324.26343
1906152,473.4278
1906162,460.8971
1906172,353.01706
1906182,352.4282
1906192,350.80896
1906202,338.81097
1906212,338.82452
1906222,534.49677
1906232,519.0698
1906242,417.3771
1906252,407.6775
1906262,394.67645
1906272,395.92694
1906282,373.8896
1906292,553.4308
1906302,563.139
1907012,476.9626
1907022,464.40036
1907032,459.9296
1907042,465.7133
1907052,464.40036
1907062,549.45123
1907072,516.0495
1907082,464.40036
1907092,472.3172
1907112,464.40036
1907122,464.40036
1907132,563.9184
1907142,530.33234
1907152,465.7133
1907162,462.64267
1907172,459.9296
1907182,477.4364
1907192,488.1541
1907202,577.7355
1907212,523.06964
1907222,465.7133
1907232,507.77524
1907242,507.77524
1907252,507.0329
1907262,499.35748
1907272,594.04767
1907282,573.9992
1907292,499.70142
1907302,476.54703
1808013,248.78362
1808023,239.38286
1808033,239.38286
1808043,297.55038
1808053,292.2215
1808063,248.78362
1808073,249.28069
1808083,234.0908
1808093,250.0553
1808103,225.72159
1808113,306.6698
1808123,255.75392
1808133,240.38164
1808143,228.73193
1808153,240.38164
1808163,234.0908
1808173,259.12726
1808183,310.5132
1808193,268.1638
1808203,200.89487
1808213,200.68391
1808223,198.26372
1808233,210.13504
1808243,200.68391
1808253,270.87384
1808263,243.4574
1808273,202.72499
1808283,202.72499
1808293,195.1983
1808303,205.3884
1808313,199.68997
1809013,168.28546
1809023,175.51343
1809033,124.78211
1809043,124.78211
1809053,127.50764
1809063,129.13615
1809073,121.16143
1809083,167.67859
1809093,170.24693
1809103,117.451996
1809113,111.33077
1809123,122.18325
1809133,119.26734
1809143,117.451996
1809153,168.28546
1809163,181.80615
1809173,119.26734
1809183,129.91422
1809193,128.49947
1809203,130.10294
1809213,111.33077
1809223,168.28546
1809233,170.24693
1809243,117.451996
1809253,117.451996
1809263,121.16143
1809273,121.16143
1809283,117.451996
1809293,167.67859
1809303,181.80615
1810013,133.85176
1810023,122.23688
1810033,192.14014
1810043,144.0184
1810053,133.85176
1810063,182.73956
1810073,172.82104
1810083,134.4109
1810093,135.79898
1810103,133.85176
1810113,133.85176
1810123,152.86694
1810133,220.07669
1810143,214.9684
1810153,152.86694
1810163,144.0184
1810173,152.86694
1810183,133.85176
1810193,133.85176
1810203,167.4864
1810213,180.98993
1810223,116.92831
1810233,121.65969
1810243,118.764946
1810253,121.65969
1810263,110.8135
1810273,131.14868
1810283,144.5067
1810293,97.17483
1810303,120.730156
1811013,118.958466
1811023,123.53946
1811033,135.54099
1811043,143.7687
1811053,122.25724
1811063,96.7917
1811073,123.829285
1811083,126.458565
1811093,96.7917
1811103,169.52101
1811113,169.99806
1811123,123.53946
1811133,123.53946
1811143,98.566315
1811153,118.958466
1811163,93.99479
1811173,135.54099
1811183,143.7687
1811193,90.81316
1811203,98.566315
1811213,98.566315
1811223,98.566315
1811233,98.566315
1811243,132.66739
1811253,143.7687
1811263,84.3516
1811273,84.3516
1811283,85.25882
1811293,84.3516
1811303,85.25882
1812013,92.53944
1812023,128.48265
1812033,66.944214
1812043,81.859886
1812053,85.68951
1812063,75.855156
1812073,60.099976
1812083,83.77415
1812093,128.48265
1812103,81.859886
1812113,75.103004
1812123,75.103004
1812133,75.103004
1812143,75.103004
1812153,92.53944
1812163,116.54865
1812173,75.103004
1812183,75.103004
1812193,75.103004
1812203,75.103004
1812213,95.726524
1812223,123.1681
1812233,146.90878
1812243,121.26745
1812273,121.26745
1812283,121.26745
1812293,122.96045
1812303,164.6011
1812313,121.26745
1901023,123.96059
1901033,106.4545
1901043,123.10686
1901053,110.282265
1901063,133.83693
1901073,68.271095
1901083,69.88683
1901093,68.271095
1901103,79.493515
1901113,79.493515
1901123,103.04679
1901133,130.8385
1901143,72.572395
1901153,79.493515
1901163,79.493515
1901173,79.493515
1901183,72.572395
1901193,110.282265
1901203,131.37985
1901213,73.95017
1901223,72.572395
1901233,72.830956
1901243,73.95017
1901253,73.95017
1901263,103.04679
1901273,114.81272
1901283,79.493515
1901293,72.10223
1901303,84.12241
1901313,79.493515
1902013,72.62817
1902023,102.25175
1902033,146.63153
1902043,78.62731
1902053,78.62731
1902063,67.46609
1902073,78.62731
1902083,78.07149
1902093,104.16982
1902103,113.59152
1902113,83.12238
1902123,83.12238
1902133,78.62731
1902143,83.12238
1902153,81.92368
1902163,112.903725
1902173,144.13667
1902183,81.92368
1902193,78.62731
1902203,78.62731
1902213,78.62731
1902223,83.12238
1902233,102.25175
1902243,146.63153
1902253,83.12238
1902263,81.92368
1902273,81.92368
1902283,83.12238
1903013,93.86187
1903023,136.47977
1903033,112.213554
1903043,83.17835
1903053,96.25144
1903063,93.86187
1903073,83.37783
1903083,101.97585
1903093,136.47977
1903103,134.73502
1903113,96.25144
1903123,93.86187
1903133,83.17835
1903143,93.86187
1903153,93.86187
1903163,123.827156
1903173,129.53583
1903183,96.25144
1903193,96.25144
1903213,112.20357
1903223,93.86187
1903233,161.7139
1903243,141.2597
1903253,96.25144
1903263,93.86187
1903273,93.86187
1903283,112.20357
1903293,111.54423
1903303,168.53558
1903313,141.2597
1904013,94.32275
1904023,110.31788
1904043,121.85824
1904053,137.41975
1904063,196.64728
1904073,180.49626
1904083,126.512215
1904093,126.512215
1904103,126.512215
1904113,121.85824
1904123,126.512215
1904133,175.20685
1904143,161.12537
1904153,126.512215
1904163,126.512215
1904173,134.62755
1904183,134.62755
1904203,201.6842
1904213,220.1474
1904223,212.0721
1904233,110.31788
1904243,113.251396
1904253,110.31788
1904263,109.631905
1904273,171.32803
1904283,132.46106
1904293,110.31788
1904303,109.631905
1905023,91.9683
1905033,91.9683
1905043,144.0746
1905053,160.12268
1905063,96.56596
1905073,93.93653
1905083,103.799385
1905093,110.60914
1905103,110.60914
1905113,164.61652
1905123,160.12268
1905133,113.01481
1905143,113.59873
1905153,110.08988
1905163,113.59873
1905173,110.60914
1905183,170.70848
1905193,166.36072
1905203,116.342705
1905213,101.54094
1905223,110.60914
1905233,110.08988
1905243,121.11334
1905253,160.08159
1905263,140.45535
1905273,110.60914
1905283,113.59873
1905293,113.01481
1905303,169.37701
1905313,110.60914
1906013,192.41772
1906023,214.86237
1906033,171.69905
1906043,131.41335
1906053,157.98166
1906063,153.26605
1906073,140.25128
1906083,192.41772
1906093,209.98734
1906103,193.939
1906113,129.04099
1906123,131.41335
1906133,160.01053
1906143,156.57422
1906153,195.94865
1906163,199.85837
1906173,157.98166
1906183,152.10966
1906193,139.47968
1906203,131.125
1906213,131.41335
1906223,230.38802
1906233,222.62415
1906243,170.16827
1906253,159.15797
1906263,168.14455
1906273,161.4054
1906283,145.792
1906293,252.25235
1906303,210.26422
1907013,250.10464
1907023,204.7612
1907033,207.27559
1907043,204.13148
1907053,204.7612
1907063,258.95767
1907073,237.25745
1907083,204.7612
1907093,205.34436
1907113,204.7612
1907123,204.7612
1907133,262.3426
1907143,239.85358
1907153,204.13148
1907163,209.52328
1907173,207.27559
1907183,227.71994
1907193,232.28027
1907203,290.40765
1907213,238.2161
1907223,204.13148
1907233,235.76436
1907243,238.63452
1907253,238.05176
1907263,247.35403
1907273,295.3248
1907283,275.86365
1907293,227.01663
1907303,226.81198
1808014,73.45448
1808024,74.3039
1808034,72.47935
1808044,69.70434
1808054,114.10108
1808064,77.81593
1808074,75.3249
1808084,72.155655
1808094,79.711395
1808104,80.60316
1808114,84.294
1808124,115.05654
1808134,91.99618
1808144,78.63734
1808154,85.07838
1808164,74.3039
1808174,86.362946
1808184,76.31432
1808194,116.37025
1808204,82.2996
1808214,79.17429
1808224,69.45673
1808234,77.87289
1808244,77.64675
1808254,86.364174
1808264,117.126816
1808274,82.2996
1808284,81.63918
1808294,79.381676
1808304,77.569405
1808314,77.64675
1809014,89.5643
1809024,126.45222
1809034,68.73226
1809044,77.61975
1809054,67.96174
1809064,68.17934
1809074,73.47665
1809084,80.377754
1809094,116.32733
1809104,73.72547
1809114,71.503586
1809124,73.79152
1809134,70.81728
1809144,72.683495
1809154,89.5643
1809164,126.45222
1809174,73.72547
1809184,64.70066
1809194,63.032578
1809204,70.81728
1809214,73.18903
1809224,89.5643
1809234,125.31901
1809244,73.72547
1809254,71.31961
1809264,73.79152
1809274,71.06313
1809284,78.55216
1809294,91.9418
1809304,125.76127
1810014,78.40884
1810024,75.59513
1810034,105.6469
1810044,77.50095
1810054,79.04847
1810064,88.45707
1810074,122.46751
1810084,74.495384
1810094,71.25206
1810104,72.29368
1810114,70.5583
1810124,71.568
1810134,74.42715
1810144,116.1481
1810154,71.94339
1810164,74.22419
1810174,69.52937
1810184,70.5583
1810194,75.12566
1810204,89.554375
1810214,133.15175
1810224,73.68996
1810234,70.87683
1810244,71.52478
1810254,71.16505
1810264,73.29431
1810274,84.09904
1810284,131.25961
1810294,72.186935
1810304,70.87683
1811014,70.69032
1811024,73.29969
1811034,91.32413
1811044,132.49492
1811054,74.3932
1811064,69.28147
1811074,71.00197
1811084,70.822876
1811094,69.38859
1811104,80.148125
1811114,116.39838
1811124,74.3932
1811134,70.49471
1811144,71.123
1811154,70.69032
1811164,68.93997
1811174,91.32413
1811184,122.07173
1811194,73.514435
1811204,69.28147
1811214,71.123
1811224,69.6531
1811234,69.38859
1811244,83.84014
1811254,132.49492
1811264,72.93838
1811274,71.26636
1811284,65.15775
1811294,69.59096
1811304,66.18563
1812014,77.14034
1812024,112.80304
1812034,64.749016
1812044,67.609215
1812054,63.641468
1812064,61.510494
1812074,61.212105
1812084,79.96308
1812094,112.80304
1812104,68.102684
1812114,63.485897
1812124,59.3843
1812134,61.510494
1812144,61.32436
1812154,88.53152
1812164,115.109795
1812174,61.41894
1812184,63.485897
1812194,59.3843
1812204,61.510494
1812214,66.093475
1812224,76.374794
1812234,109.3458
1812244,73.47459
1812274,63.44775
1812284,64.47255
1812294,75.67808
1812304,121.947075
1901024,68.56079
1901034,65.08166
1901044,74.03578
1901054,102.01475
1901064,130.35307
1901074,66.98199
1901084,66.18784
1901094,64.94455
1901104,69.16563
1901114,73.12394
1901124,91.83843
1901134,130.35307
1901144,74.41135
1901154,71.14246
1901164,70.7095
1901174,69.16563
1901184,71.01871
1901194,102.01475
1901204,142.17384
1901214,68.58347
1901224,74.36324
1901234,68.60507
1901244,63.1321
1901254,65.450005
1901264,91.83843
1901274,128.15184
1901284,66.89783
1901294,66.18784
1901304,70.33673
1901314,69.16563
1902014,93.990456
1902024,130.0898
1902034,183.20613
1902044,107.46085
1902054,98.3675
1902064,90.79592
1902074,103.5729
1902084,101.664635
1902094,130.0898
1902104,168.50618
1902114,107.05874
1902124,108.95318
1902134,93.430565
1902144,103.28149
1902154,102.530174
1902164,135.18132
1902174,175.68993
1902184,108.657814
1902194,98.3675
1902204,93.430565
1902214,91.69904
1902224,107.89062
1902234,130.0898
1902244,183.20613
1902254,107.05874
1902264,101.380905
1902274,94.10207
1902284,103.28149
1903014,66.649635
1903024,91.20727
1903034,115.59263
1903044,71.64134
1903054,66.74722
1903064,68.65155
1903074,65.21093
1903084,66.29219
1903094,80.4086
1903104,116.88803
1903114,69.38868
1903124,66.12811
1903134,67.07148
1903144,64.92017
1903154,66.649635
1903164,96.72803
1903174,126.85301
1903184,69.38868
1903194,66.74722
1903214,67.17464
1903224,66.649635
1903234,80.62928
1903244,126.23505
1903254,69.38868
1903264,66.12811
1903274,68.65155
1903284,67.17464
1903294,68.03617
1903304,88.5217
1903314,126.23505
1904014,69.185356
1904024,66.52924
1904044,70.33076
1904054,71.78788
1904064,86.62249
1904074,130.38225
1904084,70.17826
1904094,67.616844
1904104,67.10287
1904114,70.33076
1904124,68.45052
1904134,82.04273
1904144,113.32865
1904154,70.17826
1904164,67.616844
1904174,70.52732
1904184,67.87724
1904204,89.373924
1904214,167.3615
1904224,113.24258
1904234,69.56304
1904244,69.85323
1904254,69.02346
1904264,72.62638
1904274,85.34099
1904284,112.65422
1904294,70.46205
1904304,67.02137
1905024,65.29747
1905034,66.629036
1905044,87.746254
1905054,123.521416
1905064,80.39199
1905074,66.63677
1905084,71.94059
1905094,67.35367
1905104,71.081696
1905114,88.41714
1905124,123.521416
1905134,80.290405
1905144,67.06292
1905154,69.619316
1905164,67.35367
1905174,71.081696
1905184,88.41714
1905194,123.521416
1905204,70.17773
1905214,68.57715
1905224,72.99715
1905234,66.84265
1905244,67.76071
1905254,80.37264
1905264,114.14217
1905274,71.93439
1905284,67.06292
1905294,69.619316
1905304,102.32784
1905314,71.081696
1906014,69.19604
1906024,90.80006
1906034,67.56455
1906044,67.63387
1906054,57.593975
1906064,62.032593
1906074,62.088577
1906084,69.19604
1906094,131.98906
1906104,98.23345
1906114,70.54671
1906124,69.46383
1906134,59.367344
1906144,61.39048
1906154,73.085884
1906164,91.8939
1906174,64.09436
1906184,64.82528
1906194,61.97438
1906204,67.63766
1906214,69.71026
1906224,77.37008
1906234,88.98229
1906244,68.96541
1906254,61.401066
1906264,70.11201
1906274,77.20904
1906284,66.634705
1906294,59.79133
1906304,80.81675
1907014,69.443695
1907024,71.426735
1907034,70.61385
1907044,72.71021
1907054,72.26124
1907064,73.65866
1907074,99.17414
1907084,73.52336
1907094,71.426735
1907114,72.71021
1907124,72.26124
1907134,73.65866
1907144,99.17414
1907154,73.52336
1907164,68.72173
1907174,70.61385
1907184,72.94561
1907194,70.0014
1907204,73.920654
1907214,99.17414
1907224,73.52336
1907234,66.99212
1907244,66.3301
1907254,74.203804
1907264,66.70035
1907274,72.7895
1907284,110.85437
1907294,74.897354
1907304,71.73764
1808015,282.70795
1808025,253.71625
1808035,278.28165
1808045,305.53546
1808055,340.26508
1808065,275.4055
1808075,256.72357
1808085,269.8249
1808095,277.00116
1808105,306.3983
1808115,337.7037
1808125,332.6474
1808135,274.48044
1808145,266.76083
1808155,298.92487
1808165,253.71625
1808175,306.82986
1808185,321.72617
1808195,340.11133
1808205,288.6222
1808215,279.67706
1808225,271.30673
1808235,284.37686
1808245,303.2028
1808255,338.09216
1808265,334.41183
1808275,283.56744
1808285,277.80957
1808295,284.51505
1808305,290.87125
1808315,304.05902
1809015,269.42142
1809025,262.09326
1809035,213.83276
1809045,219.35327
1809055,214.7685
1809065,225.12915
1809075,234.70288
1809085,257.961
1809095,261.22968
1809105,214.59848
1809115,209.97293
1809125,225.07321
1809135,217.31659
1809145,239.54596
1809155,269.42142
1809165,264.96793
1809175,216.0823
1809185,219.65646
1809195,224.8003
1809205,216.59244
1809215,231.78845
1809225,269.42142
1809235,261.22968
1809245,214.59848
1809255,218.73785
1809265,225.72931
1809275,222.19124
1809285,239.54596
1809295,257.961
1809305,264.96793
1810015,222.37216
1810025,206.15504
1810035,282.39566
1810045,235.74652
1810055,244.67467
1810065,268.94067
1810075,257.19714
1810085,224.54092
1810095,229.42673
1810105,227.39334
1810115,224.37024
1810125,232.52072
1810135,250.355
1810145,248.31004
1810155,207.93077
1810165,222.28906
1810175,218.50327
1810185,224.37024
1810195,244.67467
1810205,267.89395
1810215,263.50638
1810225,213.5781
1810235,206.47093
1810245,221.89305
1810255,219.35802
1810265,230.69319
1810275,249.14404
1810285,249.2124
1810295,188.33691
1810305,208.65936
1811015,196.73389
1811025,218.10101
1811035,235.81982
1811045,223.7545
1811055,214.80225
1811065,181.98785
1811075,208.52687
1811085,218.6005
1811095,201.58429
1811105,236.55559
1811115,250.88531
1811125,210.83592
1811135,197.27084
1811145,180.1283
1811155,196.73389
1811165,196.71483
1811175,235.81982
1811185,223.7545
1811195,197.59041
1811205,177.96677
1811215,180.1283
1811225,180.40857
1811235,197.3017
1811245,213.71161
1811255,223.7545
1811265,169.40012
1811275,166.92865
1811285,177.6406
1811295,166.40475
1811305,185.7669
1812015,196.94308
1812025,192.25488
1812035,186.43954
1812045,192.75348
1812055,198.17255
1812065,161.57654
1812075,208.77411
1812085,193.94037
1812095,192.25488
1812105,179.98318
1812115,161.2202
1812125,169.097
1812135,156.91385
1812145,175.44298
1812155,196.94308
