id,Umsatz
1812011,113.30674
1812021,66.530754
1812031,109.27145
1812041,97.96019
1812051,97.49487
1812061,111.42539
1812071,98.04222
1812081,108.270775
1812091,66.530754
1812101,113.51463
1812111,93.91816
1812121,95.07808
1812131,111.25253
1812141,102.43334
1812151,115.43429
1812161,62.410484
1812171,110.13291
1812181,93.91816
1812191,95.07808
1812201,111.25253
1812211,106.08315
1812221,123.15206
1812231,74.332565
1812241,126.43867
1812271,127.7342
1812281,119.11391
1812291,125.33181
1812301,75.08385
1812311,138.52516
1901021,112.42285
1901031,123.99215
1901041,120.80188
1901051,123.4564
1901061,67.90377
1901071,112.11467
1901081,94.53302
1901091,97.759636
1901101,119.20253
1901111,111.78473
1901121,123.22282
1901131,66.884224
1901141,114.81682
1901151,101.73167
1901161,101.89222
1901171,119.20253
1901181,106.94568
1901191,123.4564
1901201,64.66614
1901211,116.01526
1901221,97.69408
1901231,97.07177
1901241,116.10994
1901251,111.56032
1901261,123.22282
1901271,63.171124
1901281,118.04301
1901291,94.35487
1901301,103.12166
1901311,119.20253
1902011,110.611664
1902021,122.39641
1902031,69.427536
1902041,118.343285
1902051,100.881615
1902061,97.01032
1902071,118.951584
1902081,110.896194
1902091,122.80493
1902101,62.857693
1902111,120.13821
1902121,103.47255
1902131,101.07943
1902141,119.77893
1902151,113.73932
1902161,128.86119
1902171,65.55094
1902181,119.119316
1902191,100.881615
1902201,101.07943
1902211,118.37484
1902221,112.58438
1902231,122.39641
1902241,69.427536
1902251,120.13821
1902261,102.82297
1902271,100.57329
1902281,119.77893
1903011,119.1089
1903021,132.86589
1903031,63.25041
1903041,118.31562
1903051,109.775
1903061,108.4754
1903071,118.32861
1903081,119.14403
1903091,130.58742
1903101,70.00323
1903111,126.45283
1903121,107.54064
1903131,102.712616
1903141,124.20032
1903151,119.1089
1903161,126.23017
1903171,66.527466
1903181,126.45283
1903191,109.775
1903211,127.60859
1903221,119.1089
1903231,142.29483
1903241,72.77704
1903251,126.45283
1903261,107.54064
1903271,108.4754
1903281,127.60859
1903291,124.74502
1903301,140.8412
1903311,72.77704
1904011,124.299515
1904021,107.440704
1904041,131.46976
1904051,129.72366
1904061,146.7781
1904071,76.90362
1904081,132.6139
1904091,116.363396
1904101,115.749695
1904111,131.46976
1904121,125.45635
1904131,138.72948
1904141,76.804375
1904151,132.6139
1904161,116.363396
1904171,131.04425
1904181,175.04002
1904201,201.61688
1904211,77.067375
1904221,97.553604
1904231,107.440704
1904241,107.105545
1904251,124.120094
1904261,122.975075
1904271,138.52014
1904281,68.22126
1904291,125.68475
1904301,107.49129
1905021,121.49264
1905031,116.36454
1905041,127.96405
1905051,67.69383
1905061,123.42925
1905071,107.103294
1905081,102.02512
1905091,124.79957
1905101,122.52965
1905111,137.98918
1905121,67.69383
1905131,125.82651
1905141,106.98554
1905151,106.623795
1905161,124.82901
1905171,122.52965
1905181,138.04585
1905191,67.80122
1905201,124.94854
1905211,100.57898
1905221,107.109726
1905231,123.60774
1905241,121.7823
1905251,139.46533
1905261,63.052353
1905271,125.611
1905281,106.98554
1905291,136.33586
1905301,88.48947
1905311,122.52965
1906011,150.79655
1906021,80.864494
1906031,137.5179
1906041,116.34959
1906051,124.984314
1906061,140.83788
1906071,132.71959
1906081,178.72736
1906091,75.46743
1906101,94.500755
1906111,110.03671
1906121,117.55991
1906131,141.26483
1906141,128.70467
1906151,144.82056
1906161,81.976135
1906171,141.97023
1906181,106.183716
1906191,112.18591
1906201,134.97134
1906211,133.07326
1906221,154.72789
1906231,81.49631
1906241,148.79985
1906251,120.372574
1906261,117.08955
1906271,139.30516
1906281,138.18799
1906291,158.45851
1906301,81.90744
1907011,142.64027
1907021,123.609245
1907031,124.75365
1907041,143.53734
1907051,140.47292
1907061,158.1616
1907071,84.85226
1907081,142.7607
1907091,124.128494
1907111,143.44221
1907121,140.47292
1907131,158.36528
1907141,85.507416
1907151,142.83116
1907161,122.64182
1907171,124.75365
1907181,147.77664
1907191,149.58963
1907201,154.96259
1907211,85.1163
1907221,142.83116
1907231,122.821365
1907241,124.264275
1907251,143.79843
1907261,131.30756
1907271,156.86298
1907281,87.46158
1907291,137.47168
1907301,127.437035
