id,Umsatz
1905091,135.1408
1905101,128.63678
1905111,142.15694
1905121,74.384636
1905131,135.43887
1905141,121.10015
1905151,116.428276
1905161,136.4001
1905171,128.63678
1905181,143.41623
1905191,75.78539
1905201,137.58632
1905211,115.830246
1905221,117.48432
1905231,134.22572
1905241,131.42284
1905251,142.81435
1905261,76.06908
1905271,134.4919
1905281,121.10015
1905291,159.76549
1905301,83.73156
1905311,128.63678
1906011,154.05894
1906021,89.100204
1906031,137.59807
1906041,128.71329
1906051,127.54704
1906061,156.92554
1906071,141.09149
1906081,196.2204
1906091,87.55238
1906101,91.96288
1906111,126.74607
1906121,126.7406
1906131,147.37407
1906141,129.8114
1906151,153.74713
1906161,85.92484
1906171,146.39333
1906181,115.56314
1906191,113.94111
1906201,146.04971
1906211,138.2954
1906221,164.51205
1906231,89.84894
1906241,153.1958
1906251,129.54274
1906261,118.58145
1906271,150.40161
1906281,137.72678
1906291,164.65503
1906301,87.26382
1907011,155.84953
1907021,146.05692
1907031,145.32054
1907041,163.72313
1907051,155.37228
1907061,172.497
1907071,100.93369
1907081,160.92134
1907091,149.83484
1907111,162.46384
1907121,155.37228
1907131,175.32774
1907141,104.094925
1907151,162.12738
1907161,147.57982
1907171,145.32054
1907181,156.98087
1907191,159.8023
1907201,162.99129
1907211,102.51431
1907221,162.12738
1907231,140.71416
1907241,139.76921
1907251,158.1843
1907261,143.3068
1907271,168.38538
1907281,98.50427
1907291,149.22073
1907301,141.92732
1808012,501.77747
1808022,493.83084
1808032,493.83084
1808042,602.3075
1808052,611.93207
1808062,501.77747
1808072,478.99606
1808082,493.83084
1808092,495.44962
1808102,449.24014
1808112,541.855
1808122,583.2707
1808132,468.7428
1808142,478.4358
1808152,468.7428
1808162,493.83084
1808172,448.05408
1808182,575.97003
1808192,546.70416
1808202,363.9548
1808212,356.63397
1808222,409.73163
1808232,402.93204
1808242,356.63397
1808252,486.07254
1808262,527.8997
1808272,346.94098
1808282,346.94098
1808292,385.8296
1808302,348.875
1808312,365.1586
1809012,380.618
1809022,433.97626
1809032,296.81656
1809042,296.81656
1809052,306.371
1809062,336.31543
1809072,269.44272
1809082,372.0929
1809092,435.4792
1809102,269.3935
1809112,262.14035
1809122,259.8883
1809132,278.72647
1809142,269.3935
1809152,380.618
1809162,444.0044
1809172,278.72647
1809182,291.15134
1809192,291.15134
1809202,269.3935
1809212,262.14035
1809222,380.618
1809232,435.4792
1809242,269.3935
1809252,269.3935
1809262,269.44272
1809272,269.44272
1809282,269.3935
1809292,372.0929
1809302,476.90042
1810012,353.55246
1810022,303.97736
1810032,508.12857
1810042,345.78915
1810052,353.55246
1810062,462.7824
1810072,499.16437
1810082,362.0594
1810092,370.61768
1810102,353.55246
1810112,353.55246
1810122,382.7481
1810132,506.6496
1810142,537.0966
1810152,382.7481
1810162,345.78915
1810172,382.7481
1810182,353.55246
1810192,307.27765
1810202,377.35254
1810212,440.7389
1810222,266.64386
1810232,256.84692
1810242,275.6851
1810252,256.84692
1810262,259.43356
1810272,320.91272
1810282,393.90427
1810292,210.0656
1810302,266.40137
1811012,276.77548
1811022,267.4917
1811032,340.86707
1811042,385.70013
1811052,277.0461
1811062,230.19997
1811072,295.88434
1811082,315.26392
1811092,230.19997
1811102,380.25653
1811112,433.61478
1811122,267.4917
1811132,267.4917
1811142,220.64554
1811152,276.77548
1811162,229.92929
1811172,340.86707
1811182,385.70013
1811192,223.34525
1811202,220.64554
1811212,220.64554
1811222,220.64554
1811232,220.64554
1811242,332.34186
1811252,385.70013
1811262,201.02138
1811272,201.02138
1811282,210.53688
1811292,201.02138
1811302,210.53688
1812012,307.91934
1812022,356.84705
1812032,247.25568
1812042,212.52328
1812052,229.57637
1812062,215.08815
1812072,253.10822
1812082,332.41443
1812092,356.84705
1812102,212.52328
1812112,206.52086
1812122,206.52086
1812132,206.52086
1812142,206.52086
1812152,307.91934
1812162,358.4634
1812172,206.52086
1812182,206.52086
1812192,206.52086
1812202,256.93057
1812212,309.42188
1812222,398.48572
1812232,438.01678
1812242,320.7453
1812272,320.7453
1812282,320.7453
1812292,420.04364
1812302,464.21268
1812312,462.60995
1901022,307.07846
1901032,312.1366
1901042,251.71014
1901052,309.7522
1901062,370.88547
1901072,226.163
1901082,217.40384
1901092,226.163
1901102,203.0544
1901112,203.0544
1901122,304.30814
1901132,350.12622
1901142,217.69482
1901152,203.0544
1901162,203.0544
1901172,203.0544
1901182,217.69482
1901192,309.7522
1901202,358.19324
1901212,205.02176
1901222,217.69482
1901232,214.68115
1901242,205.02176
1901252,205.02176
1901262,304.30814
1901272,351.8581
1901282,203.0544
1901292,208.64468
1901302,209.1917
1901312,203.0544
1902012,227.85265
1902022,333.52368
1902032,393.41977
1902042,226.53584
1902052,226.53584
1902062,247.40678
1902072,226.53584
1902082,235.47043
1902092,343.39725
1902102,385.97464
1902112,233.47348
1902122,233.47348
1902132,226.53584
1902142,233.47348
1902152,278.0905
1902162,389.44318
1902172,441.33444
1902182,278.0905
1902192,226.53584
1902202,226.53584
1902212,226.53584
1902222,233.47348
1902232,333.52368
1902242,393.41977
1902252,233.47348
1902262,278.0905
1902272,278.0905
1902282,233.47348
1903012,220.64554
1903022,332.34186
1903032,386.7801
1903042,223.34525
1903052,229.92929
1903062,220.64554
1903072,232.7035
1903082,249.03818
1903092,332.34186
1903102,395.7282
1903112,229.92929
1903122,220.64554
1903132,223.34525
1903142,220.64554
1903152,220.64554
1903162,333.4219
1903172,395.3053
1903182,229.92929
1903192,229.92929
1903212,267.4917
1903222,220.64554
1903232,380.25653
1903242,394.22534
1903252,229.92929
1903262,220.64554
1903272,220.64554
1903282,267.4917
1903292,276.77548
1903302,388.78174
1903312,394.22534
1904012,215.4954
1904022,305.78372
1904042,300.4415
1904052,358.15344
1904062,448.6396
1904072,504.2223
1904082,305.8623
1904092,305.8623
1904102,305.8623
1904112,300.4415
1904122,305.8623
1904132,396.05078
1904142,447.7562
1904152,305.8623
1904162,305.8623
1904172,349.68848
1904182,490.88458
1904202,611.2159
1904212,652.943
1904222,464.88275
1904232,262.5193
1904242,271.24713
1904252,262.5193
1904262,252.28487
1904272,382.48245
1904282,379.40088
1904292,262.5193
1904302,252.28487
1905022,203.1021
1905032,203.1021
1905042,321.2742
1905052,422.54712
1905062,221.74117
1905072,212.61923
1905082,261.22614
1905092,258.7979
1905102,258.7979
1905112,369.1889
1905122,422.54712
1905132,268.4793
1905142,268.35236
1905152,259.7696
1905162,268.35236
1905172,258.7979
1905182,379.217
1905192,432.5752
1905202,277.6361
1905212,252.94795
1905222,258.7979
1905232,259.7696
1905242,287.1905
1905252,360.6637
1905262,425.13004
1905272,258.7979
1905282,268.35236
1905292,268.4793
1905302,431.90366
1905312,258.7979
1906012,437.75024
1906022,545.3655
1906032,360.24408
1906042,331.0484
1906052,393.27875
1906062,379.91086
1906072,357.75525
1906082,437.75024
1906092,651.2685
1906102,498.6872
1906112,333.3894
1906122,331.0484
1906132,401.78564
1906142,371.8711
1906152,467.7367
1906162,537.1394
1906172,393.27875
1906182,373.93054
1906192,363.41742
1906202,339.5553
1906212,331.0484
1906222,514.02765
1906232,603.24066
1906242,434.48218
1906252,436.22858
1906262,406.7223
1906272,373.4379
1906282,420.83347
1906292,571.27936
1906302,642.26636
1907012,500.0232
1907022,461.13452
1907032,471.4515
1907042,469.6415
1907052,461.13452
1907062,567.6429
1907072,600.89386
1907082,461.13452
1907092,486.65527
1907112,461.13452
1907122,461.13452
1907132,584.9063
1907142,618.85504
1907152,469.6415
1907162,479.5259
1907172,471.4515
1907182,490.3302
1907192,531.7439
1907202,607.7485
1907212,609.87445
1907222,469.6415
1907232,515.4183
1907242,515.4183
1907252,514.23224
1907262,492.07657
1907272,623.54535
1907282,656.6702
1907292,490.89053
1907302,498.8371
1808013,276.64673
1808023,279.1182
1808033,279.1182
1808043,337.00546
1808053,333.09177
1808063,276.64673
1808073,265.95367
1808083,255.20091
1808093,292.43564
1808103,252.85748
1808113,301.2747
1808123,303.58585
1808133,254.22643
1808143,258.44608
1808153,254.22643
1808163,255.20091
1808173,277.59125
1808183,339.57016
1808193,301.33002
1808203,221.91219
1808213,216.05956
1808223,223.43913
1808233,255.63779
1808243,216.05956
1808253,279.79944
1808263,276.04373
1808273,211.83989
1808283,211.83989
1808293,221.64818
1808303,211.62564
1808313,221.0957
1809013,183.76477
1809023,185.86166
1809033,137.94939
1809043,137.94939
1809053,142.916
1809063,158.19547
1809073,132.56206
1809083,179.54514
1809093,186.67815
1809103,131.7197
1809113,128.41055
1809123,127.50737
1809133,136.59792
1809143,131.7197
1809153,183.76477
1809163,190.89783
1809173,136.59792
1809183,150.54242
1809193,173.48944
1809203,155.41266
1809213,128.41055
1809223,183.76477
1809233,186.67815
1809243,131.7197
1809253,131.7197
1809263,132.56206
1809273,132.56206
1809283,131.7197
1809293,179.54514
1809303,190.89783
1810013,167.7713
1810023,139.84628
1810033,214.91473
1810043,163.81705
1810053,167.7713
1810063,225.65862
1810073,222.71935
1810083,172.80746
1810093,177.84358
1810103,167.7713
1810113,167.7713
1810123,173.48393
1810133,244.41174
1810143,257.2614
1810153,173.48393
1810163,163.81705
1810173,173.48393
1810183,167.7713
1810193,167.7713
1810203,183.82457
1810213,190.95758
1810223,131.81212
1810233,127.59162
1810243,136.69032
1810253,127.59162
1810263,128.49402
1810273,154.76909
1810283,166.46107
1810293,105.490715
1810303,132.63167
1811013,131.48863
1811023,127.32778
1811033,158.77948
1811043,156.81517
1811053,132.38803
1811063,109.93913
1811073,141.33023
1811083,152.62904
1811093,109.93913
1811103,179.39565
1811113,181.49252
1811123,127.32778
1811133,127.32778
1811143,105.16074
1811153,131.48863
1811163,109.62168
1811173,158.77948
1811183,156.81517
1811193,106.83774
1811203,105.16074
1811213,105.16074
1811223,105.16074
1811233,105.16074
1811243,154.55984
1811253,156.81517
1811263,98.70502
1811273,98.70502
1811283,102.82643
1811293,98.70502
1811303,102.82643
1812013,121.17199
1812023,125.78563
1812033,98.67391
1812043,85.465645
1812053,94.31825
1812063,86.574234
1812073,100.40813
1812083,131.61517
1812093,125.78563
1812103,85.465645
1812113,82.204346
1812123,82.204346
1812133,82.204346
1812143,82.204346
1812153,121.17199
1812163,126.59537
1812173,82.204346
1812183,82.204346
1812193,82.204346
1812203,82.204346
1812213,115.16106
1812223,156.47308
1812233,161.13303
1812243,119.98466
1812273,119.98466
1812283,119.98466
1812293,165.9807
1812303,174.55612
1812313,119.98466
1901023,123.50639
1901033,125.048416
1901043,119.631424
1901053,134.47403
1901063,144.40556
1901073,96.7824
1901083,92.41772
1901093,96.7824
1901103,86.24032
1901113,86.24032
1901123,130.14995
1901133,134.31505
1901143,92.726395
1901153,86.24032
1901163,86.24032
1901173,86.24032
1901183,92.726395
1901193,134.47403
1901203,139.44853
1901213,82.62176
1901223,92.726395
1901233,87.05922
1901243,82.62176
1901253,82.62176
1901263,130.14995
1901273,134.41425
1901283,86.24032
1901293,88.05301
1901303,90.32365
1901313,86.24032
1902013,82.91583
1902023,130.31856
1902033,138.9964
1902043,86.4399
1902053,86.4399
1902063,97.01126
1902073,86.4399
1902083,90.904274
1902093,135.37381
1902103,134.54462
1902113,90.53479
1902123,90.53479
1902133,86.4399
1902143,90.53479
1902153,109.96862
1902163,158.06644
1902173,161.33992
1902183,109.96862
1902193,86.4399
1902203,86.4399
1902213,86.4399
1902223,90.53479
1902233,130.31856
1902243,138.9964
1902253,90.53479
1902263,109.96862
1902273,109.96862
1902283,90.53479
1903013,96.485374
1903023,145.07292
1903033,148.04369
1903043,98.61502
1903053,101.81445
1903063,96.485374
1903073,103.24282
1903083,111.38218
1903093,145.07292
1903103,153.06981
1903113,101.81445
1903123,96.485374
1903133,98.61502
1903143,96.485374
1903153,96.485374
1903163,144.94875
1903173,152.50882
1903183,101.81445
1903193,101.81445
1903213,117.65004
1903223,96.485374
1903233,168.86551
1903243,152.12924
1903253,101.81445
1903263,96.485374
1903273,96.485374
1903283,117.65004
1903293,121.304825
1903303,173.08517
1903313,152.12924
1904013,102.28712
1904023,121.84616
1904043,131.22354
1904053,162.50168
1904063,210.182
1904073,217.31505
1904083,135.79796
1904093,135.79796
1904103,135.79796
1904113,131.22354
1904123,135.79796
1904133,181.15843
1904143,188.87346
1904153,135.79796
1904163,135.79796
1904173,157.46819
1904183,157.46819
1904203,215.21814
1904213,262.042
1904223,204.47426
1904233,121.84616
1904243,126.53385
1904253,121.84616
1904263,118.04735
1904273,178.42027
1904283,153.40004
1904293,121.84616
1904303,118.04735
1905023,97.12027
1905033,97.12027
1905043,149.59248
1905053,175.5408
1905063,107.155846
1905073,102.38166
1905083,124.3278
1905093,123.126335
1905103,123.126335
1905113,173.4439
1905123,175.5408
1905133,126.634315
1905143,128.14938
1905153,121.9609
1905163,128.14938
1905173,123.126335
1905183,178.48004
1905193,180.57692
1905203,131.56361
1905213,119.44846
1905223,123.126335
1905233,121.9609
1905243,136.58463
1905253,169.22426
1905263,176.14694
1905273,123.126335
1905283,128.14938
1905293,126.634315
1905303,168.55266
1905313,123.126335
1906013,203.36809
1906023,233.4739
1906033,180.58035
1906043,151.13792
1906053,178.57353
1906063,207.7433
1906073,189.00108
1906083,203.36809
1906093,254.41156
1906103,197.44609
1906113,151.48141
1906123,151.13792
1906133,183.56203
1906143,185.77065
1906153,218.26225
1906163,221.1259
1906173,178.57353
1906183,170.0611
1906193,141.21133
1906203,156.1714
1906213,151.13792
1906223,243.05977
1906233,254.96492
1906243,203.92563
1906253,210.92273
1906263,188.78563
1906273,175.50392
1906283,190.28554
1906293,271.0687
1906303,270.60092
1907013,262.42737
1907023,228.70178
1907033,232.92146
1907043,233.73792
1907053,228.70178
1907063,286.58908
1907073,283.64984
1907083,228.70178
1907093,243.8102
1907113,228.70178
1907123,228.70178
1907133,296.66138
1907143,293.7221
1907153,233.73792
1907163,237.9576
1907173,232.92146
1907183,234.38284
1907193,262.56335
1907203,320.9169
1907213,288.68597
1907223,233.73792
1907233,235.26488
1907243,259.1822
1907253,259.9987
1907263,241.4671
1907273,306.4696
1907283,303.5304
1907293,218.45032
1907303,239.41632
1808014,74.56524
1808024,68.129166
1808034,69.30247
1808044,74.220184
1808054,107.79828
1808064,77.47349
1808074,74.390656
1808084,72.41922
1808094,74.68704
1808104,79.70244
1808114,85.958855
1808124,109.469376
1808134,90.4267
1808144,77.65471
1808154,77.62068
1808164,68.129166
1808174,79.58686
1808184,78.48985
1808194,108.94324
1808204,79.93625
1808214,78.88789
1808224,72.794914
1808234,74.75142
1808244,78.3509
1808254,87.84358
1808264,113.51043
1808274,79.93625
1808284,79.177666
1808294,77.61871
1808304,78.26674
1808314,78.3509
1809014,90.39908
1809024,117.48845
1809034,71.16926
1809044,82.58686
1809054,70.14699
1809064,68.84551
1809074,71.65883
1809084,86.124504
1809094,113.21389
1809104,73.69009
1809114,70.417984
1809124,72.61649
1809134,73.02478
1809144,74.89355
1809154,90.39908
1809164,117.48845
1809174,73.69009
1809184,65.71205
1809194,67.324
1809204,73.02478
1809214,71.3498
1809224,90.39908
1809234,126.04515
1809244,73.69009
1809254,74.643
1809264,72.61649
1809274,71.378006
1809284,75.497765
1809294,99.17327
1809304,117.70597
1810014,75.68126
1810024,72.79396
1810034,105.09029
1810044,72.33744
1810054,74.08979
1810064,87.0851
1810074,114.499435
1810084,74.38348
1810094,73.204956
1810104,73.49948
1810114,72.796524
1810124,70.67251
1810134,72.952286
1810144,110.29644
1810154,72.31444
1810164,72.71582
1810174,69.82646
1810184,72.796524
1810194,73.59041
1810204,90.299515
1810214,130.22014
1810224,73.57114
1810234,72.193504
1810244,74.247795
1810254,71.335205
1810264,71.23161
1810274,87.71294
1810284,118.80512
1810294,72.28629
1810304,72.193504
1811014,73.32443
1811024,71.93109
1811034,92.336
1811044,127.98208
1811054,72.15678
1811064,72.50118
1811074,74.667305
1811084,71.50269
1811094,72.68432
1811104,86.37342
1811114,113.46279
1811124,72.15678
1811134,72.484634
1811144,72.24753
1811154,73.32443
1811164,76.15633
1811174,92.336
1811184,115.15081
1811194,73.83169
1811204,72.50118
1811214,72.24753
1811224,71.541916
1811234,72.68432
1811244,88.06142
1811254,127.98208
1811264,70.09251
1811274,69.40971
1811284,70.8801
1811294,67.42808
1811304,71.95226
1812014,82.092155
1812024,109.33664
1812034,66.30949
1812044,72.13018
1812054,68.51298
1812064,67.0942
1812074,65.96073
1812084,82.51426
1812094,109.33664
1812104,70.828445
1812114,67.97648
1812124,65.81082
1812134,67.0942
1812144,66.20334
1812154,94.92342
1812164,109.175735
1812174,67.75199
1812184,67.97648
1812194,65.81082
1812204,67.0942
1812214,67.411674
1812224,78.8243
1812234,105.74963
1812244,83.165825
1812274,71.37311
1812284,72.023476
1812294,84.23404
1812304,115.6876
1901024,77.06
1901034,76.97939
1901044,76.88965
1901054,97.183624
1901064,119.86409
1901074,75.41603
1901084,75.406136
1901094,74.27288
1901104,75.089615
1901114,76.027245
1901124,92.774704
1901134,119.86409
1901144,78.51821
1901154,76.55915
1901164,75.34646
1901174,75.089615
1901184,78.77742
1901194,97.183624
1901204,124.446625
1901214,74.15497
1901224,80.402504
1901234,76.5488
1901244,73.43538
1901254,74.39287
1901264,92.774704
1901274,119.59232
1901284,75.6186
1901294,75.406136
1901304,78.09379
1901314,75.089615
1902014,97.264565
1902024,118.90938
1902034,151.21179
1902044,111.57785
1902054,100.53615
1902064,97.617455
1902074,111.18209
1902084,99.423584
1902094,118.90938
1902104,145.80182
1902114,103.708885
1902124,107.2113
1902134,98.15416
1902144,103.34647
1902154,103.61908
1902164,122.23107
1902174,149.7603
1902184,115.05726
1902194,100.53615
1902204,98.15416
1902214,98.27089
1902224,104.97511
1902234,118.90938
1902244,151.21179
1902254,103.708885
1902264,104.81329
1902274,101.06745
1902284,103.34647
1903014,70.18482
1903024,97.76336
1903034,112.100174
1903044,74.4455
1903054,73.30303
1903064,70.34255
1903074,70.65851
1903084,72.24315
1903094,85.69716
1903104,112.140495
1903114,75.08816
1903124,70.556854
1903134,71.25271
1903144,69.52553
1903154,70.18482
1903164,98.19616
1903174,116.858315
1903184,75.08816
1903194,73.30303
1903214,69.876305
1903224,70.18482
1903234,84.21535
1903244,116.604546
1903254,75.08816
1903264,70.556854
1903274,70.34255
1903284,69.876305
1903294,71.28568
1903304,87.80334
1903314,116.604546
1904014,74.83425
1904024,71.14093
1904044,69.02093
1904054,70.740166
1904064,84.43854
1904074,123.8563
1904084,75.576294
1904094,72.255714
1904104,71.53991
1904114,69.02093
1904124,71.572136
1904134,83.40122
1904144,108.30303
1904154,75.576294
1904164,72.255714
1904174,71.96996
1904184,69.876434
1904204,90.524925
1904214,158.16364
1904224,107.125
1904234,73.21305
1904244,72.68519
1904254,70.62936
1904264,70.13064
1904274,87.990616
1904284,112.37076
1904294,74.882866
1904304,70.59896
1905024,69.18303
1905034,69.74774
1905044,89.50117
1905054,114.52179
1905064,86.41886
1905074,72.94963
1905084,70.60903
1905094,69.51577
1905104,69.662254
1905114,87.310295
1905124,114.52179
1905134,84.468025
1905144,70.55909
1905154,71.14475
1905164,69.51577
1905174,69.662254
1905184,87.310295
1905194,114.52179
1905204,72.611565
1905214,70.3802
1905224,70.603386
1905234,69.66654
1905244,70.49982
1905254,83.89949
1905264,109.54146
1905274,71.939224
1905284,70.55909
1905294,71.14475
1905304,102.06516
1905314,69.662254
1906014,74.40686
1906024,87.77505
1906034,69.57667
1906044,69.59441
1906054,62.792522
1906064,65.605705
1906074,68.066696
1906084,74.40686
1906094,128.01428
1906104,96.8114
1906114,68.644196
1906124,70.07311
1906134,60.754395
1906144,66.00816
1906154,73.64209
1906164,94.04492
1906174,66.22886
1906184,63.39673
1906194,66.097824
1906204,69.79821
1906214,71.83154
1906224,75.83025
1906234,90.91891
1906244,72.612854
1906254,65.40696
1906264,69.94226
1906274,74.18973
1906284,70.50336
1906294,67.02653
1906304,83.19043
1907014,71.31306
1907024,71.97516
1907034,71.76818
1907044,70.40083
1907054,70.3116
1907064,77.6187
1907074,99.36182
1907084,73.16478
1907094,71.97516
1907114,70.40083
1907124,70.3116
1907134,77.6187
1907144,99.36182
1907154,73.16478
1907164,70.9443
1907174,71.76818
1907184,67.54155
1907194,65.27246
1907204,76.639465
1907214,99.36182
1907224,73.16478
1907234,62.868893
1907244,64.178955
1907254,61.146034
1907264,65.42691
1907274,76.10827
1907284,110.73548
1907294,70.23624
1907304,70.39151
1808015,288.22092
1808025,271.4013
1808035,279.46426
1808045,307.6648
1808055,322.1799
1808065,278.82083
1808075,272.0987
1808085,271.47693
1808095,295.8336
1808105,297.02396
1808115,319.30646
1808125,321.87814
1808135,279.31226
1808145,285.94864
1808155,291.01697
1808165,271.4013
1808175,301.79855
1808185,328.47284
1808195,323.32452
1808205,273.43256
1808215,275.50262
1808225,267.14093
1808235,287.77695
1808245,293.52936
1808255,326.65097
1808265,325.3267
1808275,269.24457
1808285,271.06232
1808295,283.93497
1808305,271.0309
1808315,294.9138
1809015,264.828
1809025,260.92752
1809035,214.48753
1809045,217.75124
1809055,223.0026
1809065,223.40958
1809075,232.74527
1809085,262.11252
1809095,262.35837
1809105,210.12982
1809115,207.16595
1809125,220.92842
1809135,219.88333
1809145,230.5146
1809155,264.828
1809165,262.31198
1809175,211.51427
1809185,209.7154
1809195,217.64847
1809205,218.49889
1809215,219.20241
1809225,264.828
1809235,262.35837
1809245,210.12982
1809255,213.49644
1809265,222.36906
1809275,219.6276
1809285,230.5146
1809295,262.11252
1809305,262.31198
1810015,212.66762
1810025,207.47192
1810035,279.93686
1810045,227.42183
1810055,233.19225
1810065,268.41382
1810075,261.7055
1810085,214.92203
1810095,224.18129
1810105,228.35693
1810115,223.73853
1810125,234.59001
1810135,263.30853
1810145,264.6997
1810155,216.61125
1810165,219.39673
1810175,229.43124
1810185,223.73853
1810195,233.19225
1810205,262.59637
1810215,260.2474
1810225,208.06525
1810235,211.42294
1810245,220.43872
1810255,215.56694
1810265,217.18945
1810275,250.794
1810285,247.10072
1810295,195.14423
1810305,212.69199
1811015,207.23488
1811025,210.70859
1811035,240.58633
1811045,234.76062
1811055,193.96272
1811065,190.09868
1811075,214.18352
1811085,215.79451
1811095,200.36159
1811105,235.66989
1811115,240.44711
1811125,191.68053
1811135,194.03716
1811145,197.44542
1811155,207.23488
1811165,211.18806
1811175,240.58633
1811185,234.76062
1811195,189.71074
1811205,188.34644
1811215,197.44542
1811225,196.16531
1811235,199.16945
1811245,225.83003
1811255,234.76062
1811265,163.72862
1811275,170.84341
1811285,185.43823
1811295,172.01866
1811305,182.1811
1812015,201.44864
1812025,211.67026
1812035,175.9635
1812045,181.8691
1812055,190.41936
1812065,178.26938
1812075,185.87344
1812085,204.9715
1812095,211.67026
1812105,174.99895
1812115,174.32396
1812125,177.09332
1812135,176.49965
1812145,176.2876
1812155,201.44864
1812165,207.47874
