id,Umsatz
1907231,146.14587
1907241,142.41135
1907251,159.83147
1907261,148.9187
1907271,167.7781
1907281,96.746086
1907291,155.94356
1907301,140.45903
1808012,486.7085
1808022,499.68973
1808032,499.68973
1808042,606.457
1808052,605.7028
1808062,486.7085
1808072,497.05496
1808082,499.68973
1808092,492.1783
1808102,444.85165
1808112,535.6434
1808122,575.7501
1808132,467.58517
1808142,474.67352
1808152,467.58517
1808162,499.68973
1808172,446.38498
1808182,556.6549
1808192,543.867
1808202,367.22525
1808212,356.80878
1808222,420.53
1808232,404.26624
1808242,356.80878
1808252,485.3083
1808262,521.71106
1808272,349.72043
1808282,349.72043
1808292,386.76138
1808302,349.7164
1808312,365.5612
1809012,384.57907
1809022,435.97717
1809032,305.15234
1809042,305.15234
1809052,313.90472
1809062,340.15793
1809072,280.63077
1809082,380.83844
1809092,441.60452
1809102,275.1997
1809112,268.2831
1809122,271.26282
1809132,284.3714
1809142,275.1997
1809152,384.57907
1809162,445.34512
1809172,284.3714
1809182,286.5868
1809192,286.5868
1809202,275.1997
1809212,268.2831
1809222,384.57907
1809232,441.60452
1809242,275.1997
1809252,275.1997
1809262,280.63077
1809272,280.63077
1809282,275.1997
1809292,380.83844
1809302,476.503
1810012,360.9547
1810022,312.05518
1810032,506.72345
1810042,353.56726
1810052,360.9547
1810062,467.4228
1810072,499.07086
1810082,369.57697
1810092,378.6543
1810102,360.9547
1810112,360.9547
1810122,390.6082
1810132,500.0101
1810142,537.4782
1810152,390.6082
1810162,353.56726
1810172,390.6082
1810182,360.9547
1810192,315.73026
1810202,381.75842
1810212,442.5244
1810222,272.74344
1810232,268.4421
1810242,281.55072
1810252,268.4421
1810262,265.65106
1810272,327.29755
1810282,388.82446
1810292,223.79239
1810302,277.81003
1811012,282.05524
1811022,278.3146
1811032,340.91068
1811042,388.5681
1811052,287.6826
1811062,241.14172
1811072,300.79117
1811082,325.15442
1811092,241.14172
1811102,387.89023
1811112,439.2883
1811122,278.3146
1811132,278.3146
1811142,232.38931
1811152,282.05524
1811162,239.47765
1811172,340.91068
1811182,388.5681
1811192,232.73886
1811202,232.38931
1811212,232.38931
1811222,232.38931
1811232,232.38931
1811242,337.17007
1811252,388.5681
1811262,207.61502
1811272,207.61502
1811282,215.27504
1811292,207.61502
1811302,215.27504
1812012,304.3987
1812022,355.1329
1812032,249.93416
1812042,215.3425
1812052,232.85124
1812062,215.0669
1812072,251.6727
1812082,322.82773
1812092,355.1329
1812102,215.3425
1812112,206.4157
1812122,206.4157
1812132,206.4157
1812142,206.4157
1812152,304.3987
1812162,354.19086
1812172,206.4157
1812182,206.4157
1812192,206.4157
1812202,254.656
1812212,302.6821
1812222,390.4392
1812232,428.84048
1812242,317.77545
1812272,317.77545
1812282,317.77545
1812292,415.7133
1812302,459.17282
1812312,467.7499
1901022,305.06546
1901032,309.70935
1901042,249.20334
1901052,307.33334
1901062,372.40347
1901072,230.31491
1901082,221.8712
1901092,230.31491
1901102,208.87984
1901112,208.87984
1901122,303.12466
1901132,353.66754
1901142,217.39879
1901152,208.87984
1901162,208.87984
1901172,208.87984
1901182,217.39879
1901192,307.33334
1901202,357.1255
1901212,216.6392
1901222,217.39879
1901232,219.41014
1901242,216.6392
1901252,216.6392
1901262,303.12466
1901272,352.34378
1901282,208.87984
1901292,213.42747
1901302,211.5849
1901312,208.87984
1902012,238.31679
1902022,333.5804
1902032,388.71912
1902042,230.17776
1902052,230.17776
1902062,250.69788
1902072,230.17776
1902082,238.49988
1902092,342.94836
1902102,381.99878
1902112,238.30719
1902122,238.30719
1902132,230.17776
1902142,238.30719
1902152,279.10233
1902162,388.04126
1902172,439.43933
1902182,279.10233
1902192,230.17776
1902202,230.17776
1902212,230.17776
1902222,238.30719
1902232,333.5804
1902242,388.71912
1902252,238.30719
1902262,279.10233
1902272,279.10233
1902282,238.30719
1903012,232.38931
1903022,337.17007
1903032,385.58838
1903042,232.73886
1903052,239.47765
1903062,232.38931
1903072,241.42583
1903082,256.98245
1903092,337.17007
1903102,397.93607
1903112,239.47765
1903122,232.38931
1903132,232.73886
1903142,232.38931
1903152,232.38931
1903162,334.19034
1903172,389.329
1903182,239.47765
1903192,239.47765
1903212,278.3146
1903222,232.38931
1903232,387.89023
1903242,392.30875
1903252,239.47765
1903262,232.38931
1903272,232.38931
1903282,278.3146
1903292,282.05524
1903302,391.63086
1903312,392.30875
1904012,227.21008
1904022,313.9844
1904042,308.69058
1904052,366.44913
1904062,454.98593
1904072,504.2078
1904082,318.22632
1904092,318.22632
1904102,318.22632
1904112,308.69058
1904122,318.22632
1904132,406.03497
1904142,454.8901
1904152,318.22632
1904162,318.22632
1904172,357.80212
1904182,492.0659
1904202,598.8331
1904212,643.45557
1904222,471.33444
1904232,269.05905
1904242,277.81143
1904252,269.05905
1904262,264.21103
1904272,386.89526
1904282,383.8325
1904292,269.05905
1904302,264.21103
1905022,217.65172
1905032,217.65172
1905042,323.98636
1905052,426.10468
1905062,234.11192
1905072,225.03465
1905082,268.26285
1905092,270.75824
1905102,270.75824
1905112,374.70657
1905122,426.10468
1905132,275.3552
1905142,280.12622
1905152,266.60275
1905162,280.12622
1905172,270.75824
1905182,384.07452
1905192,435.47263
1905202,284.10757
1905212,259.5104
1905222,270.75824
1905232,266.60275
1905242,293.30966
1905252,370.96594
1905262,428.75226
1905272,270.75824
1905282,280.12622
1905292,275.3552
1905302,439.38455
1905312,270.75824
1906012,440.28006
1906022,529.4306
1906032,364.93546
1906042,334.98285
1906052,384.2979
1906062,374.29895
1906072,360.59558
1906082,440.28006
1906092,634.6665
1906102,496.35095
1906112,335.51498
1906122,334.98285
1906132,393.3752
1906142,372.74576
1906152,465.40424
1906162,536.3107
1906172,384.2979
1906182,394.40137
1906192,385.6529
1906202,343.73523
1906212,334.98285
1906222,521.9701
1906232,603.00555
1906242,437.7265
1906252,458.44394
1906262,438.30444
1906272,387.63443
1906282,433.42776
1906292,560.3345
1906302,650.2393
1907012,502.87488
1907022,465.64407
1907032,474.13873
1907042,474.72137
1907052,465.64407
1907062,571.2095
1907072,602.5599
1907082,465.64407
1907092,492.8759
1907112,465.64407
1907122,465.64407
1907132,588.7143
1907142,620.06464
1907152,474.72137
1907162,483.21597
1907172,474.13873
1907182,494.3948
1907192,525.6555
1907202,609.91046
1907212,611.31226
1907222,474.72137
1907232,526.49945
1907242,526.49945
1907252,528.1635
1907262,515.1123
1907272,625.7552
1907282,657.10565
1907292,516.7764
1907302,503.4575
1808013,275.1263
1808023,287.35132
1808033,287.35132
1808043,342.90662
1808053,335.5633
1808063,275.1263
1808073,279.54056
1808083,267.39832
1808093,292.77258
1808103,251.60022
1808113,293.46234
1808123,305.3989
1808133,256.79416
1808143,261.81168
1808153,256.79416
1808163,267.39832
1808173,272.03967
1808183,336.18567
1808193,305.956
1808203,222.47937
1808213,216.48892
1808223,237.79099
1808233,257.6613
1808243,216.48892
1808253,278.0347
1808263,280.80905
1808273,211.47139
1808283,211.47139
1808293,226.70036
1808303,208.9988
1808313,221.99289
1809013,180.3555
1809023,188.97786
1809033,140.41046
1809043,140.41046
1809053,145.8771
1809063,159.21735
1809073,131.76483
1809083,175.83554
1809093,189.46434
1809103,130.78358
1809113,123.59149
1809123,126.40814
1809133,136.13826
1809143,130.78358
1809153,180.3555
1809163,194.48184
1809173,136.13826
1809183,144.35674
1809193,164.22644
1809203,150.6533
1809213,123.59149
1809223,180.3555
1809233,189.46434
1809243,130.78358
1809253,130.78358
1809263,131.76483
1809273,131.76483
1809283,130.78358
1809293,175.83554
1809303,194.48184
1810013,165.10878
1810023,138.25526
1810033,223.4504
1810043,160.48148
1810053,165.10878
1810063,220.6641
1810073,223.92493
1810083,170.61276
1810093,176.11673
1810103,165.10878
1810113,165.10878
1810123,175.32022
1810133,238.68625
1810143,259.59335
1810153,175.32022
1810163,160.48148
1810173,175.32022
1810183,165.10878
1810193,165.10878
1810203,180.19012
1810213,194.31761
1810223,130.6182
1810233,126.267
1810243,135.97285
1810253,126.267
1810263,123.423645
1810273,152.30864
1810283,169.06215
1810293,105.49765
1810303,131.62369
1811013,131.19705
1811023,126.76098
1811033,157.73622
1811043,161.96921
1811053,132.11768
1811063,110.92617
1811073,141.90639
1811083,153.5444
1811093,110.92617
1811103,176.24901
1811113,184.37091
1811123,126.76098
1811133,126.76098
1811143,105.862785
1811153,131.19705
1811163,109.68159
1811173,157.73622
1811183,161.96921
1811193,103.30838
1811203,105.862785
1811213,105.862785
1811223,105.862785
1811233,105.862785
1811243,152.88751
1811253,161.96921
1811263,99.62169
1811273,99.62169
1811283,104.69722
1811293,99.62169
1811303,104.69722
1812013,121.51621
1812023,133.87347
1812033,102.5802
1812043,90.355896
1812053,99.935005
1812063,89.67665
1812073,100.748055
1812083,130.38521
1812093,133.87347
1812103,90.355896
1812113,85.13316
1812123,85.13316
1812133,85.13316
1812143,85.13316
1812153,121.51621
1812163,131.38354
1812173,85.13316
1812183,85.13316
1812193,85.13316
1812203,85.13316
1812213,114.12716
1812223,155.20247
1812233,167.89462
1812243,122.83991
1812273,122.83991
1812283,122.83991
1812293,162.85303
1812303,180.82912
1812313,122.83991
1901023,127.2777
1901033,123.92839
1901043,123.12068
1901053,136.78595
1901063,153.29337
1901073,97.37456
1901083,92.66962
1901093,97.37456
1901103,89.89363
1901113,89.89363
1901123,131.80054
1901133,142.49182
1901143,91.69521
1901153,89.89363
1901163,89.89363
1901173,89.89363
1901183,91.69521
1901193,136.78595
1901203,144.00114
1901213,90.33354
1901223,91.69521
1901233,94.06409
1901243,90.33354
1901253,90.33354
1901263,131.80054
1901273,139.78737
1901283,89.89363
1901293,87.96467
1901303,94.14185
1901313,89.89363
1902013,90.25342
1902023,131.55064
1902033,146.63899
1902043,89.85309
1902053,89.85309
1902063,97.29444
1902073,89.85309
1902083,94.293495
1902093,136.94939
1902103,139.58105
1902113,94.11871
1902123,94.11871
1902133,89.85309
1902143,94.11871
1902153,112.74008
1902163,158.58586
1902173,168.20976
1902183,112.74008
1902193,89.85309
1902203,89.85309
1902213,89.85309
1902223,94.11871
1902233,131.55064
1902243,146.63899
1902253,94.11871
1902263,112.74008
1902273,112.74008
1902283,94.11871
1903013,101.84742
1903023,146.07646
1903033,153.57846
1903043,100.6835
1903053,106.15144
1903063,101.84742
1903073,105.10024
1903083,115.77713
1903093,146.07646
1903103,161.2571
1903113,106.15144
1903123,101.84742
1903133,100.6835
1903143,101.84742
1903153,101.84742
1903163,144.39502
1903173,157.95602
1903183,106.15144
1903193,106.15144
1903213,121.47963
1903223,101.84742
1903233,169.12334
1903243,160.84377
1903253,106.15144
1903263,101.84742
1903273,101.84742
1903283,121.47963
1903293,124.79349
1903303,174.0076
1903313,160.84377
1904013,106.10098
1904023,124.346275
1904043,134.449
1904053,165.04002
1904063,208.29779
1904073,222.5666
1904083,138.59308
1904093,138.59308
1904103,138.59308
1904113,134.449
1904123,138.59308
1904133,180.2833
1904143,195.07239
1904153,138.59308
1904163,138.59308
1904173,159.70743
1904183,159.70743
1904203,213.80177
1904213,279.96524
1904223,216.58807
1904233,124.346275
1904243,129.52234
1904253,124.346275
1904263,121.0522
1904273,178.69048
1904283,160.63234
1904293,124.346275
1904303,121.0522
1905023,101.6161
1905033,101.6161
1905043,150.02527
1905053,181.78708
1905063,110.82531
1905073,106.0909
1905083,124.017075
1905093,125.916435
1905103,125.916435
1905113,173.02228
1905123,181.78708
1905133,129.44221
1905143,131.04572
1905153,124.27756
1905163,131.04572
1905173,125.916435
1905183,178.52625
1905193,187.29108
1905203,134.79355
1905213,118.90828
1905223,125.916435
1905233,124.27756
1905243,140.24518
1905253,168.131
1905263,179.1904
1905273,125.916435
1905283,131.04572
1905293,129.44221
1905303,181.79904
1905313,125.916435
1906013,197.48265
1906023,234.7911
1906033,179.81674
1906043,148.45157
1906053,176.61397
1906063,197.35628
1906073,183.40974
1906083,197.48265
1906093,268.6636
1906103,202.60124
1906113,145.93138
1906123,148.45157
1906133,181.94455
1906143,180.0939
1906153,210.8229
1906163,227.46687
1906173,176.61397
1906183,177.21747
1906193,154.93219
1906203,153.88458
1906213,148.45157
1906223,243.48903
1906233,267.48282
1906243,206.963
1906253,223.23308
1906263,204.37962
1906273,177.86703
1906283,198.18144
1906293,272.03265
1906303,287.51846
1907013,267.23944
1907023,232.0575
1907033,237.07501
1907043,237.56151
1907053,232.0575
1907063,287.61285
1907073,290.8737
1907083,232.0575
1907093,248.56946
1907113,232.0575
1907123,232.0575
1907133,298.62082
1907143,301.88162
1907153,237.56151
1907163,242.57898
1907173,237.07501
1907183,242.26897
1907193,266.5916
1907203,320.10956
1907213,296.37766
1907223,237.56151
1907233,252.87312
1907243,272.82608
1907253,273.3126
1907263,259.51138
1907273,313.84976
1907283,317.1106
1907293,240.04488
1907303,247.77292
1808014,75.64065
1808024,73.84248
1808034,72.844986
1808044,79.47401
1808054,111.53671
1808064,78.021164
1808074,75.15538
1808084,71.8519
1808094,80.40502
1808104,82.443985
1808114,93.61064
1808124,113.90015
1808134,90.82771
1808144,79.99419
1808154,81.43619
1808164,73.84248
1808174,83.01072
1808184,84.87137
1808194,111.05429
1808204,84.25337
1808214,80.02065
1808224,71.535675
1808234,79.15224
1808244,82.23064
1808254,91.28624
1808264,117.3076
1808274,84.25337
1808284,80.00686
1808294,78.80183
1808304,84.08925
1808314,82.23064
1809014,91.2644
1809024,115.61194
1809034,74.43537
1809044,84.76582
1809054,72.35246
1809064,72.11415
1809074,76.00618
1809084,87.747955
1809094,112.095505
1809104,77.16416
1809114,75.18254
1809124,73.37932
1809134,73.65123
1809144,77.12356
1809154,91.2644
1809164,115.61194
1809174,77.16416
1809184,70.38527
1809194,69.51774
1809204,73.65123
1809214,75.90781
1809224,91.2644
1809234,123.02297
1809244,77.16416
1809254,76.875206
1809264,73.37932
1809274,73.053696
1809284,76.35458
1809294,97.39426
1809304,113.95583
1810014,76.50298
1810024,73.74901
1810034,105.56918
1810044,74.262764
1810054,76.69086
1810064,88.471565
1810074,112.71538
1810084,77.057106
1810094,76.29384
1810104,76.468475
1810114,73.60866
1810124,75.95446
1810134,78.35918
1810144,108.89952
1810154,74.94024
1810164,74.705376
1810174,74.09478
1810184,73.60866
1810194,77.73505
1810204,91.17461
1810214,126.449615
1810224,77.076744
1810234,74.644264
1810244,74.71625
1810254,72.971
1810264,75.862114
1810274,87.1419
1810284,117.42601
1810294,75.8776
1810304,74.644264
1811014,73.83733
1811024,76.12042
1811034,90.9726
1811044,122.73118
1811054,76.337036
1811064,74.6303
1811074,75.12474
1811084,73.26044
1811094,75.85313
1811104,87.972435
1811114,112.31998
1811124,76.337036
1811134,74.95213
1811144,73.42478
1811154,73.83733
1811164,76.6176
1811174,90.9726
1811184,111.80371
1811194,76.573425
1811204,74.6303
1811214,73.42478
1811224,72.602936
1811234,75.85313
1811244,87.45616
1811254,122.73118
1811264,72.21089
1811274,70.142365
1811284,71.8125
1811294,69.923096
1811304,73.20618
1812014,78.79492
1812024,101.82074
1812034,68.45446
1812044,69.44058
1812054,68.45487
1812064,65.53615
1812074,68.590515
1812084,80.56888
1812094,101.82074
1812104,69.752266
1812114,65.6266
1812124,66.0269
1812134,65.53615
1812144,67.00908
1812154,89.34412
1812164,103.52791
1812174,67.597725
1812184,65.6266
1812194,66.0269
1812204,65.53615
1812214,69.32124
1812224,79.5838
1812234,102.02115
1812244,80.90184
1812274,69.30522
1812284,72.06022
1812294,83.83702
1812304,110.82754
1901024,77.08174
1901034,76.64807
1901044,76.77294
1901054,97.00058
1901064,116.38274
1901074,76.64736
1901084,75.639854
1901094,73.916626
1901104,73.532104
1901114,76.40407
1901124,91.54948
1901134,116.38274
1901144,79.32992
1901154,74.879456
1901164,73.73991
1901174,73.532104
1901184,79.60954
1901194,97.00058
1901204,123.541016
1901214,77.608826
1901224,79.20888
1901234,78.22937
1901244,74.9168
1901254,77.679665
1901264,91.54948
1901274,118.14726
1901284,75.80531
1901294,75.639854
1901304,76.03023
1901314,73.532104
1902014,97.92727
1902024,113.33467
1902034,143.50777
1902044,107.51776
1902054,94.73946
1902064,95.8543
1902074,104.218956
1902084,95.68339
1902094,113.33467
1902104,140.10234
1902114,99.05159
1902124,98.63214
1902134,93.5441
1902144,97.07115
1902154,99.33852
1902164,117.36737
1902174,141.71492
1902184,111.20853
1902194,94.73946
1902204,93.5441
1902214,92.477234
1902224,99.84511
1902234,113.33467
1902244,143.50777
1902254,99.05159
1902264,98.430176
1902274,97.466866
1902284,97.07115
1903014,72.100296
1903024,95.1757
1903034,111.015915
1903044,75.1573
1903054,72.374794
1903064,70.33068
1903074,73.570786
1903084,73.2776
1903094,84.24823
1903104,108.595764
1903114,74.057236
1903124,70.17259
1903134,71.48532
1903144,71.380264
1903154,72.100296
1903164,97.934296
1903174,114.53235
1903184,74.057236
1903194,72.374794
1903214,72.3338
1903224,72.100296
1903234,84.764496
1903244,112.11222
1903254,74.057236
1903264,70.17259
1903274,70.33068
1903284,72.3338
1903294,73.970665
1903304,88.28093
1903314,112.11222
1904014,73.76485
1904024,72.30478
1904044,71.29155
1904054,75.11937
1904064,86.83702
1904074,121.956314
1904084,74.01472
1904094,72.2404
1904104,72.899506
1904114,71.29155
1904124,74.045906
1904134,84.23551
1904144,107.2679
1904154,74.01472
1904164,72.2404
1904174,74.0936
1904184,71.9737
1904204,89.03894
1904214,146.14418
1904224,105.843376
1904234,70.50637
1904244,71.2596
1904254,72.64868
1904264,72.59632
1904274,86.24628
1904284,106.54292
1904294,74.20946
1904304,69.977745
1905024,71.054405
1905034,71.82614
1905044,87.22592
1905054,112.08974
1905064,85.12256
1905074,71.67451
1905084,72.22769
1905094,71.92509
1905104,72.358765
1905114,87.742195
1905124,112.08974
1905134,86.635124
1905144,69.86464
1905154,71.78027
1905164,71.92509
1905174,72.358765
1905184,87.742195
1905194,112.08974
1905204,74.51253
1905214,71.289154
1905224,70.486115
1905234,71.929405
1905244,73.52399
1905254,84.22575
1905264,111.07738
1905274,74.23617
1905284,69.86464
1905294,71.78027
1905304,102.30623
1905314,72.358765
1906014,75.37809
1906024,89.503235
1906034,70.93338
1906044,67.83792
1906054,63.712822
1906064,68.42116
1906074,69.647385
1906084,75.37809
1906094,124.57679
1906104,97.51424
1906114,69.30109
1906124,68.20496
1906134,65.2146
1906144,68.16021
1906154,78.4044
1906164,93.76543
1906174,67.53504
1906184,64.178795
1906194,63.22769
1906204,70.9511
1906214,69.81298
1906224,74.05199
1906234,89.90705
1906244,69.57254
1906254,60.65296
1906264,66.33433
1906274,72.90454
1906284,68.810265
1906294,68.909294
1906304,86.11143
1907014,75.8401
1907024,73.6848
1907034,73.38582
1907044,75.57149
1907054,76.25929
1907064,79.22755
1907074,100.32136
1907084,77.22768
1907094,73.6848
1907114,75.57149
1907124,76.25929
1907134,79.22755
1907144,100.32136
1907154,77.22768
1907164,73.00124
1907174,73.38582
1907184,74.68022
1907194,71.515015
1907204,79.28941
1907214,100.32136
1907224,77.22768
1907234,64.14882
1907244,65.066986
1907254,67.74899
1907264,69.83354
1907274,78.30713
1907284,108.93666
1907294,72.77173
1907304,73.361885
1808015,299.15585
1808025,280.56516
1808035,284.6932
1808045,315.7151
1808055,340.1241
1808065,294.13907
1808075,274.57962
1808085,282.1859
1808095,298.01993
1808105,301.15637
1808115,344.15994
1808125,341.65106
1808135,293.38727
1808145,293.71643
1808155,298.30435
1808165,280.56516
1808175,312.16287
1808185,338.73233
1808195,343.65442
1808205,304.1322
1808215,286.61285
1808225,276.48367
1808235,295.15912
1808245,301.94107
1808255,355.69443
1808265,340.06033
1808275,298.40802
1808285,296.0612
1808295,290.9913
1808305,299.14957
1808315,303.56104
1809015,276.00684
1809025,277.53897
1809035,229.54726
1809045,235.62782
1809055,239.51833
1809065,243.43086
1809075,244.36598
1809085,280.8985
1809095,280.8653
1809105,229.44452
1809115,226.61142
1809125,236.74945
1809135,234.68236
1809145,243.85854
1809155,276.00684
1809165,278.97592
1809175,231.96626
1809185,235.67465
1809195,239.33716
1809205,232.84789
1809215,240.51987
1809225,276.00684
1809235,280.8653
1809245,229.44452
1809255,232.58374
1809265,239.61151
1809275,238.4348
1809285,243.85854
1809295,280.8985
1809305,278.97592
1810015,239.72366
1810025,226.41415
1810035,290.17886
1810045,240.96715
1810055,249.98691
1810065,278.45996
1810075,282.03345
1810085,242.24544
1810095,244.09886
1810105,242.48589
1810115,240.69395
1810125,253.03094
1810135,279.41556
1810145,286.912
1810155,238.64392
1810165,235.8914
1810175,245.52994
1810185,240.69395
1810195,249.98691
1810205,274.48187
1810215,277.6181
1810225,228.3042
1810235,227.88744
1810245,235.2048
1810255,234.2761
1810265,239.19028
1810275,268.41672
1810285,269.47702
1810295,214.35805
1810305,230.5665
1811015,211.45862
1811025,214.29929
1811035,238.77603
1811045,237.13872
1811055,217.04807
1811065,201.7644
1811075,219.89148
1811085,228.82031
1811095,208.63785
1811105,243.68576
1811115,242.99133
1811125,214.26346
1811135,208.52605
1811145,200.02583
1811155,211.45862
1811165,213.59657
1811175,238.77603
1811185,237.13872
1811195,197.89989
1811205,200.03276
1811215,200.02583
1811225,199.55832
1811235,206.85059
1811245,231.47453
1811255,237.13872
1811265,177.13354
1811275,183.02261
1811285,190.93668
1811295,181.96747
1811305,191.668
1812015,210.99731
1812025,220.93614
1812035,193.8265
1812045,198.4472
1812055,202.71843
1812065,187.96527
1812075,196.73817
1812085,213.94583
1812095,220.93614
1812105,187.45042
1812115,186.89117
1812125,187.30939
1812135,186.2543
1812145,191.27861
1812155,210.99731
1812165,220.65259
