id,Umsatz
1902262,351.5822180171815
1902272,360.2675623650932
1902282,297.0022720510627
1903012,264.848040870413
1903022,391.07491834528605
1903032,458.0676519817646
1903042,280.3219674279866
1903052,281.7849154105004
1903062,268.510254415133
1903072,294.22448264339545
1903082,324.5363466980449
1903092,396.9799333784914
1903102,475.67493371308296
1903112,290.471942704855
1903122,270.06000592933844
1903132,268.510254415133
1903142,280.94728174098896
1903152,270.75305590361836
1903162,401.31001420740324
1903172,469.7925614629265
1903182,296.3769577380603
1903192,288.7865589351631
1903212,365.6207291729429
1903222,279.68498243370703
1903232,485.9834616393572
1903242,443.70017707017814
1903252,296.3769577380603
1903262,265.7299251004266
1903272,268.510254415133
1903282,362.94916647719197
1903292,387.976953342101
1903302,493.0673221573634
1903312,467.8230751955217
1904012,294.40747147065554
1904022,361.8173138792987
1904042,389.11921262789565
1904052,507.4565988640095
1904062,586.4023114809761
1904072,665.3690766878326
1904082,398.2493215286504
1904092,387.98736003000226
1904102,386.4376085157968
1904112,389.11921262789565
1904122,414.14699949280464
1904132,505.1518642653981
1904142,579.5167837710778
1904152,402.57940235756223
1904162,387.98736003000226
1904172,468.4394932519999
1904182,480.8765205778558
1904202,570.9881369158578
1904212,772.1646012621322
1904222,576.8116349770359
1904232,334.7008726160674
1904242,352.41692096634114
1904252,337.0115706987616
1904262,353.243685388736
1904272,463.7653453290187
1904282,452.8885732787635
1904292,362.59412556460666
1904302,321.63942544388124
1905022,276.6172009120771
1905032,285.58999746691234
1905042,417.36500451747696
1905052,541.2875854647474
1905062,313.9842394693786
1905072,286.1149962394122
1905082,357.88432502053723
1905092,370.32135234639316
1905102,389.5292447633456
1905112,490.39575946161256
1905122,530.6579375395189
1905132,394.0166379381769
1905142,377.6248122823512
1905152,360.2675623650932
1905162,385.84052539825075
1905172,392.2008074590965
1905182,519.6457336807493
1905192,576.4033714551107
1905202,405.600282224234
1905212,352.06189066554157
1905222,368.1194208826544
1905232,348.5816915656055
1905242,372.4287136102606
1905252,452.88943372194603
1905262,557.676818449286
1905272,384.2612147244198
1905282,374.95324958660035
1905292,343.51685010895073
1905302,499.90323735501215
1905312,389.5292447633456
1906012,452.88943372194603
1906022,579.281257827097
1906032,439.4393546680019
1906042,352.06189066554157
1906052,439.35255113631024
1906062,391.12460258799115
1906072,401.89718247109226
1906082,483.31189894360625
1906092,675.4713161745433
1906102,486.00072213960334
1906112,350.2649584233644
1906122,358.95030277127614
1906132,468.86389402135717
1906142,469.2005386369416
1906152,519.9254986743455
1906162,595.0887562301496
1906172,425.07187975641546
1906182,454.1896623690192
1906192,426.59446550355517
1906202,370.32135234639316
1906212,371.9219630320273
1906222,590.3570086002786
1906232,726.9839285675466
1906242,535.9163099451935
1906252,524.6211722949522
1906262,502.3980242905661
1906272,441.81884002306515
1906282,538.0331046400083
1906292,626.8971670136569
1906302,714.8467807782565
1907012,528.9137298144103
1907022,455.90374072353643
1907032,474.73906034831646
1907042,488.72837909541704
1907052,480.093893918934
1907062,604.7610307329195
1907072,643.9113867759626
1907082,474.8258638800081
1907092,488.40925766324744
1907112,460.8860015019816
1907122,469.8587980568168
1907132,619.6592659413121
1907142,671.1328265259332
1907152,488.10306478241466
1907162,463.4736283721801
1907172,434.08149926453905
1907182,503.2489579552217
1907192,575.7706745148932
1907202,695.5987740464122
1907212,661.5186685072808
1907222,482.1980497492093
1907232,507.1576487530567
1907242,505.60789723885125
1907252,528.5683457780194
1907262,560.1117490369536
1907272,692.0042182298315
1907282,762.6448012066583
1907292,552.4604816534719
1907302,540.3914290965498
