id,Umsatz
1810142,551.92365
1810152,377.11612
1810162,343.46127
1810172,377.11612
1810182,353.94595
1810192,311.60953
1810202,377.243
1810212,441.79416
1810222,269.45895
1810232,259.41714
1810242,277.1832
1810252,259.41714
1810262,263.6846
1810272,318.78714
1810282,396.5967
1810292,209.3826
1810302,267.2159
1811012,279.57358
1811022,269.6063
1811032,340.186
1811042,385.7518
1811052,277.405
1811062,226.96786
1811072,295.171
1811082,309.0131
1811092,226.96786
1811102,377.35922
1811112,433.56638
1811122,269.6063
1811132,269.6063
1811142,219.20888
1811152,279.57358
1811162,229.70139
1811172,340.186
1811182,385.7518
1811192,224.70572
1811202,219.20888
1811212,219.20888
1811222,219.20888
1811232,219.20888
1811242,329.5447
1811252,385.7518
1811262,198.82947
1811272,198.82947
1811282,211.30098
1811292,198.82947
1811302,211.30098
1812012,310.39355
1812022,365.40656
1812032,250.40463
1812042,214.95734
1812052,230.78653
1812062,211.31009
1812072,255.65393
1812082,329.98755
1812092,365.40656
1812102,214.95734
1812112,203.82292
1812122,203.82292
1812132,203.82292
1812142,203.82292
1812152,310.39355
1812162,367.85843
1812172,203.82292
1812182,203.82292
1812192,203.82292
1812202,246.44727
1812212,291.9938
1812222,390.36337
1812232,446.69717
1812242,305.06818
1812272,305.06818
1812282,305.06818
1812292,415.83224
1812302,480.12955
1812312,462.75772
1901022,290.78082
1901032,298.2369
1901042,235.33553
1901052,313.89633
1901062,375.863
1901072,220.72928
1901082,213.27898
1901092,220.72928
1901102,196.97107
1901112,196.97107
1901122,302.85443
1901132,359.30273
1901142,217.32733
1901152,196.97107
1901162,196.97107
1901172,196.97107
1901182,217.32733
1901192,313.89633
1901202,373.48212
1901212,202.04584
1901222,217.32733
1901232,213.5047
1901242,202.04584
1901252,202.04584
1901262,302.85443
1901272,361.95572
1901282,196.97107
1901292,206.02994
1901302,209.51593
1901312,196.97107
1902012,228.98816
1902022,334.54153
1902032,401.7018
1902042,225.1845
1902052,225.1845
1902062,246.99701
1902072,225.1845
1902082,232.8678
1902092,343.0356
1902102,393.34604
1902112,237.83977
1902122,237.83977
1902132,225.1845
1902142,237.83977
1902152,285.54617
1902162,392.95767
1902172,449.1648
1902182,285.54617
1902192,225.1845
1902202,225.1845
1902212,225.1845
1902222,237.83977
1902232,334.54153
1902242,401.7018
1902252,237.83977
1902262,285.54617
1902272,285.54617
1902282,237.83977
1903012,219.20888
1903022,329.5447
1903032,387.92142
1903042,224.70572
1903052,229.70139
1903062,219.20888
1903072,232.44725
1903082,244.81213
1903092,329.5447
1903102,394.09586
1903112,229.70139
1903122,219.20888
1903132,224.70572
1903142,219.20888
1903152,219.20888
1903162,331.38382
1903172,398.72903
1903182,229.70139
1903192,229.70139
1903212,269.6063
1903222,219.20888
1903232,377.35922
1903242,396.3931
1903252,229.70139
1903262,219.20888
1903272,219.20888
1903282,269.6063
1903292,279.57358
1903302,388.00052
1903312,396.3931
1904012,216.077
1904022,308.42847
1904042,290.34122
1904052,358.02127
1904062,454.6866
1904072,519.2378
1904082,301.124
1904092,301.124
1904102,301.124
1904112,290.34122
1904122,301.124
1904132,396.3611
1904142,460.9388
1904152,301.124
1904162,301.124
1904172,349.87375
1904182,492.38382
1904202,614.4149
1904212,673.60706
1904222,472.98795
1904232,265.2238
1904242,272.81973
1904252,265.2238
1904262,255.05042
1904272,380.97668
1904282,378.87466
1904292,265.2238
1904302,255.05042
1905022,202.562
1905032,202.562
1905042,321.74454
1905052,425.7662
1905062,220.94348
1905072,213.35213
1905082,265.12613
1905092,259.93793
1905102,259.93793
1905112,369.55905
1905122,425.7662
1905132,269.99628
1905142,267.8525
1905152,262.40033
1905162,267.8525
1905172,259.93793
1905182,377.9031
1905192,434.11023
1905202,277.7803
1905212,256.94986
1905222,259.93793
1905232,262.40033
1905242,285.83884
1905252,358.91776
1905262,425.30807
1905272,259.93793
1905282,267.8525
1905292,269.99628
1905302,428.9318
1905312,259.93793
1906012,441.06235
1906022,551.11285
1906032,356.68845
1906042,331.572
1906052,383.72656
1906062,372.9371
1906072,357.19363
1906082,441.06235
1906092,662.28
1906102,504.5715
1906112,335.35355
1906122,331.572
1906132,391.629
1906142,370.9908
1906152,467.93362
1906162,542.033
1906172,383.72656
1906182,371.53564
1906192,359.9222
1906202,339.70367
1906212,331.572
1906222,511.71588
1906232,606.6398
1906242,426.29318
1906252,429.49762
1906262,406.10312
1906272,379.29025
1906282,421.90427
1906292,565.5593
1906302,651.2788
1907012,483.30292
1907022,449.9702
1907032,460.45486
1907042,458.26712
1907052,449.9702
1907062,563.0319
1907072,610.7436
1907082,449.9702
1907092,475.25662
1907112,449.9702
1907122,449.9702
1907132,579.8978
1907142,627.6096
1907152,458.26712
1907162,468.6024
1907172,460.45486
1907182,472.3657
1907192,505.12537
1907202,601.0045
1907212,619.17664
1907222,458.26712
1907232,491.17203
1907242,491.17203
1907252,489.78842
1907262,475.147
1907272,618.15063
1907282,666.0138
1907292,472.49344
1907302,480.28406
1808013,264.62674
1808023,267.03323
1808033,267.03323
1808043,325.7974
1808053,320.37222
1808063,264.62674
1808073,258.04117
1808083,249.65747
1808093,276.06387
1808103,245.35527
1808113,293.95352
1808123,294.7408
1808133,248.57722
1808143,253.14656
1808153,248.57722
1808163,249.65747
1808173,260.63895
1808183,327.34982
1808193,287.74576
1808203,212.56331
1808213,210.95853
1808223,217.5883
1808233,241.33417
1808243,210.95853
1808253,272.1816
1808263,269.53445
1808273,207.32205
1808283,207.32205
1808293,217.88948
1808303,203.62529
1808313,213.92856
1809013,173.08983
1809023,171.44695
1809033,125.52499
1809043,125.52499
1809053,128.07362
1809063,134.95393
1809073,121.78081
1809083,171.55162
1809093,168.5984
1809103,118.550804
1809113,115.61373
1809123,119.14207
1809133,121.15129
1809143,118.550804
1809153,173.08983
1809163,174.5186
1809173,121.15129
1809183,129.63681
1809193,147.96625
1809203,136.15363
1809213,115.61373
1809223,173.08983
1809233,168.5984
1809243,118.550804
1809253,118.550804
1809263,121.78081
1809273,121.78081
1809283,118.550804
1809293,171.55162
1809303,174.5186
1810013,149.7901
1810023,124.77416
1810033,222.1576
1810043,147.00069
1810053,149.7901
1810063,207.72368
1810073,203.9963
1810083,152.29892
1810093,154.96703
1810103,149.7901
1810113,149.7901
1810123,157.04724
1810133,223.32863
1810143,231.13998
1810153,157.04724
1810163,147.00069
1810173,157.04724
1810183,149.7901
1810193,149.7901
1810203,172.04668
1810213,173.47919
1810223,117.63293
1810233,118.29246
1810243,120.20721
1810253,118.29246
1810263,114.79203
1810273,140.28502
1810283,148.01051
1810293,95.7631
1810303,120.911446
1811013,120.88297
1811023,121.266045
1811033,147.36246
1811043,143.84737
1811053,123.97549
1811063,101.13421
1811073,126.140045
1811083,135.19244
1811093,101.13421
1811103,173.87404
1811113,168.23799
1811123,121.266045
1811133,121.266045
1811143,98.5813
1811153,120.88297
1811163,97.544014
1811173,147.36246
1811183,143.84737
1811193,95.078064
1811203,98.5813
1811213,98.5813
1811223,98.5813
1811233,98.5813
1811243,143.50246
1811253,143.84737
1811263,89.78962
1811273,89.78962
1811283,90.83213
1811293,89.78962
1811303,90.83213
1812013,105.24572
1812023,116.02549
1812033,79.83728
1812043,77.78962
1812053,82.11352
1812063,77.572136
1812073,80.021126
1812083,109.32191
1812093,116.02549
1812103,77.78962
1812113,75.66479
1812123,75.66479
1812133,75.66479
1812143,75.66479
1812153,105.24572
1812163,115.172066
1812173,75.66479
1812183,75.66479
1812193,75.66479
1812203,75.66479
1812213,101.93834
1812223,135.53973
1812233,146.20953
1812243,107.42216
1812273,107.42216
1812283,107.42216
1812293,141.25087
1812303,162.22745
1812313,107.42216
1901023,115.864456
1901033,111.253075
1901043,110.35955
1901053,123.48839
1901063,131.7723
1901073,81.2611
1901083,78.93587
1901093,81.2611
1901103,78.13566
1901113,78.13566
1901123,117.414635
1901133,127.11799
1901143,81.329346
1901153,78.13566
1901163,78.13566
1901173,78.13566
1901183,81.329346
1901193,123.48839
1901203,131.3552
1901213,77.66859
1901223,81.329346
1901233,76.90661
1901243,77.66859
1901253,77.66859
1901263,117.414635
1901273,124.75398
1901283,78.13566
1901293,76.7476
1901303,84.34878
1901313,78.13566
1902013,76.49897
1902023,115.89336
1902033,131.29512
1902043,76.84573
1902053,76.84573
1902063,80.18865
1902073,76.84573
1902083,79.01363
1902093,118.19871
1902103,122.82719
1902113,82.97864
1902123,82.97864
1902133,76.84573
1902143,82.97864
1902153,91.210686
1902163,142.80528
1902173,149.7032
1902183,91.210686
1902193,76.84573
1902203,76.84573
1902213,76.84573
1902223,82.97864
1902233,115.89336
1902243,131.29512
1902253,82.97864
1902263,91.210686
1902273,91.210686
1902283,82.97864
1903013,86.42102
1903023,133.31853
1903033,128.13576
1903043,83.21763
1903053,87.96879
1903063,86.42102
1903073,85.79235
1903083,93.27796
1903093,133.31853
1903103,135.3483
1903113,87.96879
1903123,86.42102
1903133,83.21763
1903143,86.42102
1903153,86.42102
1903163,129.22945
1903173,136.93813
1903183,87.96879
1903193,87.96879
1903213,108.78254
1903223,86.42102
1903233,161.72581
1903243,140.07957
1903253,87.96879
1903263,86.42102
1903273,86.42102
1903283,108.78254
1903293,108.727776
1903303,164.90715
1903313,140.07957
1904013,83.81661
1904023,104.44357
1904043,113.9186
1904053,140.37434
1904063,192.81342
1904073,193.50868
1904083,116.93447
1904093,116.93447
1904103,116.93447
1904113,113.9186
1904123,116.93447
1904133,161.68347
1904143,163.86394
1904153,116.93447
1904163,116.93447
1904173,137.73723
1904183,137.73723
1904203,195.71683
1904213,257.52115
1904223,209.57951
1904233,104.44357
1904243,107.17365
1904253,104.44357
1904263,104.558174
1904273,162.99251
1904283,130.76318
1904293,104.44357
1904303,104.558174
1905023,82.01438
1905033,82.01438
1905043,132.04546
1905053,156.44025
1905063,85.621185
1905073,83.04052
1905083,102.61092
1905093,106.339775
1905103,106.339775
1905113,158.70946
1905123,156.44025
1905133,106.316185
1905143,108.96626
1905153,103.5882
1905163,108.96626
1905173,106.339775
1905183,161.95955
1905193,159.697
1905203,109.049324
1905213,99.892555
1905223,106.339775
1905233,103.5882
1905243,111.78246
1905253,156.23805
1905263,152.24586
1905273,106.339775
1905283,108.96626
1905293,106.316185
1905303,172.40433
1905313,106.339775
1906013,179.7495
1906023,201.17085
1906033,150.7191
1906043,126.4091
1906053,147.08682
1906063,161.98259
1906073,149.04091
1906083,179.7495
1906093,243.95192
1906103,189.8813
1906113,122.72551
1906123,126.4091
1906133,149.55414
1906143,147.29936
1906153,183.78914
1906163,188.6986
1906173,147.08682
1906183,135.19635
1906193,121.179756
1906203,128.74803
1906213,126.4091
1906223,224.56975
1906233,234.49156
1906243,184.17537
1906253,189.69812
1906263,173.64891
1906273,161.88618
1906283,174.0655
1906293,248.35638
1906303,247.62115
1907013,238.25636
1907023,206.51537
1907033,212.11519
1907043,209.0035
1907053,206.51537
1907063,265.73022
1907073,261.39984
1907083,206.51537
1907093,214.23361
1907113,206.51537
1907123,206.51537
1907133,270.97696
1907143,266.37613
1907153,209.0035
1907163,214.60332
1907173,212.11519
1907183,214.50604
1907193,230.93776
1907203,288.5911
1907213,263.88797
1907223,209.0035
1907233,215.87234
1907243,234.12517
1907253,230.70168
1907263,222.41147
1907273,283.4132
1907283,280.11624
1907293,201.28044
1907303,216.97743
1808014,76.38583
1808024,70.24056
1808034,71.58226
1808044,72.44138
1808054,104.98048
1808064,77.48942
1808074,72.381584
1808084,71.87791
1808094,76.483696
1808104,79.17521
1808114,86.25832
1808124,107.33459
1808134,89.1736
1808144,76.88738
1808154,79.75339
1808164,70.24056
1808174,80.4103
1808184,78.96323
1808194,105.1724
1808204,80.77503
1808214,77.252686
1808224,69.69004
1808234,75.67926
1808244,77.774216
1808254,86.424126
1808264,109.628944
1808274,80.77503
1808284,78.42423
1808294,77.315704
1808304,77.346504
1808314,77.774216
1809014,88.68255
1809024,115.00948
1809034,71.044525
1809044,83.54062
1809054,70.61489
1809064,70.22776
1809074,70.83642
1809084,84.44679
1809094,110.77375
1809104,72.13575
1809114,72.35482
1809124,71.02364
1809134,70.67408
1809144,72.0417
1809154,88.68255
1809164,115.00948
1809174,72.13575
1809184,69.16816
1809194,66.674385
1809204,70.67408
1809214,71.92495
1809224,88.68255
1809234,124.89075
1809244,72.13575
1809254,72.79431
1809264,71.02364
1809274,69.65539
1809284,75.64892
1809294,98.940384
1809304,115.386086
1810014,77.69801
1810024,74.56794
1810034,101.625465
1810044,72.15093
1810054,76.6162
1810064,85.878876
1810074,111.20457
1810084,72.73432
1810094,72.94145
1810104,72.27085
1810114,70.522736
1810124,72.050224
1810134,74.118484
1810144,107.101875
1810154,72.07111
1810164,71.40739
1810174,71.89379
1810184,70.522736
1810194,72.45035
1810204,88.501335
1810214,128.94528
1810224,72.006355
1810234,71.09263
1810244,71.25905
1810254,69.53213
1810264,71.82317
1810274,85.966545
1810284,119.30535
1810294,70.79037
1810304,71.09263
1811014,70.959496
1811024,71.11916
1811034,90.97405
1811044,127.42577
1811054,72.399025
1811064,71.42266
1811074,71.61643
1811084,69.96351
1811094,71.4793
1811104,84.89982
1811114,111.22677
1811124,72.399025
1811134,71.55009
1811144,70.129875
1811154,70.959496
1811164,72.562386
1811174,90.97405
1811184,112.90429
1811194,72.536026
1811204,71.42266
1811214,70.129875
1811224,69.69789
1811234,71.4793
1811244,86.5602
1811254,127.42577
1811264,68.89211
1811274,69.26637
1811284,68.33236
1811294,66.242645
1811304,70.355934
1812014,82.740776
1812024,110.026886
1812034,66.79477
1812044,72.50509
1812054,67.610176
1812064,64.9027
1812074,66.549995
1812084,84.610435
1812094,110.026886
1812104,68.72643
1812114,67.92296
1812124,65.51479
1812134,64.9027
1812144,67.07578
1812154,97.28806
1812164,112.35066
1812174,65.963974
1812184,67.92296
1812194,65.51479
1812204,64.9027
1812214,68.0966
1812224,79.57357
1812234,105.54957
1812244,79.20586
1812274,68.15928
1812284,69.96625
1812294,84.58411
1812304,115.43084
1901024,74.781525
1901034,77.1037
1901044,74.23019
1901054,98.5877
1901064,120.74081
1901074,74.44577
1901084,76.70159
1901094,73.43433
1901104,72.43449
1901114,73.902565
1901124,92.91985
1901134,120.74081
1901144,77.10166
1901154,75.33387
1901164,72.43162
1901174,72.43449
1901184,78.74636
1901194,98.5877
1901204,128.8667
1901214,75.56478
1901224,80.778206
1901234,75.51528
1901244,72.60068
1901254,74.70538
1901264,92.91985
1901274,123.210396
1901284,73.46967
1901294,76.70159
1901304,75.41967
1901314,72.43449
1902014,97.17507
1902024,118.546394
1902034,152.04077
1902044,108.63221
1902054,97.74171
1902064,96.082985
1902074,109.51931
1902084,96.57667
1902094,118.546394
1902104,149.04063
1902114,98.24473
1902124,101.877396
1902134,93.549545
1902144,100.47911
1902154,99.031906
1902164,121.67075
1902174,149.49171
1902184,110.90214
1902194,97.74171
1902204,93.549545
1902214,95.21828
1902224,99.86155
1902234,118.546394
1902244,152.04077
1902254,98.24473
1902264,101.51571
1902274,96.745735
1902284,100.47911
1903014,69.58221
1903024,98.49589
1903034,114.35495
1903044,70.49325
1903054,73.00837
1903064,68.35837
1903074,68.76441
1903084,70.768135
1903094,84.03588
1903104,111.6988
1903114,69.1731
1903124,70.50233
1903134,69.28205
1903144,67.290306
1903154,69.58221
1903164,100.79602
1903174,120.01122
1903184,69.1731
1903194,73.00837
1903214,67.85378
1903224,69.58221
1903234,81.79497
1903244,117.35507
1903254,69.1731
1903264,70.50233
1903274,68.35837
1903284,67.85378
1903294,70.03463
1903304,87.27315
1903314,117.35507
1904014,68.65886
1904024,71.71889
1904044,67.05558
1904054,70.040016
1904064,81.78061
1904074,123.476265
1904084,69.10938
1904094,72.01922
1904104,68.690254
1904114,67.05558
1904124,70.42882
1904134,78.99385
1904144,106.19444
1904154,69.10938
1904164,72.01922
1904174,69.83137
1904184,67.98564
1904204,82.28608
1904214,146.32019
1904224,100.656166
1904234,73.58216
1904244,71.24233
1904254,69.48177
1904264,72.4641
1904274,85.93308
1904284,110.20837
1904294,73.52998
1904304,69.53469
1905024,66.6188
1905034,69.10815
1905044,88.57658
1905054,114.08412
1905064,80.13734
1905074,72.35689
1905084,69.00301
1905094,67.117645
1905104,68.70652
1905114,86.263176
1905124,114.08412
1905134,80.00291
1905144,69.40596
1905154,68.50876
1905164,67.117645
1905174,68.70652
1905184,86.263176
1905194,114.08412
1905204,68.92347
1905214,70.233475
1905224,68.97584
1905234,67.544044
1905244,69.35601
1905254,80.785
1905264,110.06356
1905274,69.783035
1905284,69.40596
1905294,68.50876
1905304,97.83222
1905314,68.70652
1906014,72.86672
1906024,86.700134
1906034,69.66768
1906044,68.58994
1906054,64.74296
1906064,64.914375
1906074,65.97901
1906084,72.86672
1906094,121.63584
1906104,94.18932
1906114,68.82797
1906124,67.9411
1906134,63.028442
1906144,67.06627
1906154,73.30846
1906164,91.33019
1906174,65.49761
1906184,63.669147
1906194,60.78569
1906204,66.44587
1906214,68.28176
1906224,71.37057
1906234,90.15336
1906244,71.096756
1906254,64.94914
1906264,64.17294
1906274,69.26133
1906284,69.18655
1906294,66.72648
1906304,83.55963
1907014,69.87208
1907024,69.50768
1907034,68.29777
1907044,66.799416
1907054,68.9623
1907064,73.42103
1907074,95.14449
1907084,70.85798
1907094,69.50768
1907114,66.799416
1907124,68.9623
1907134,73.42103
1907144,95.14449
1907154,70.85798
1907164,68.952225
1907174,68.29777
1907184,66.83024
1907194,67.04217
1907204,73.69296
1907214,95.14449
1907224,70.85798
1907234,63.86609
1907244,63.633568
1907254,62.22381
1907264,62.76494
1907274,72.73559
1907284,108.64204
1907294,66.46218
1907304,68.59652
1808015,268.39548
1808025,254.897
1808035,268.81036
1808045,283.32712
1808055,299.8267
1808065,271.89124
1808075,255.32364
1808085,258.288
1808095,268.6307
1808105,277.73926
1808115,310.51822
1808125,301.49484
1808135,270.24683
1808145,263.09882
1808155,277.54224
1808165,254.897
1808175,284.5695
1808185,306.08405
1808195,306.3918
1808205,272.65317
1808215,252.23828
1808225,254.0169
1808235,268.35568
1808245,272.72754
1808255,333.6393
1808265,301.68866
1808275,270.54456
1808285,260.43896
1808295,259.73602
1808305,265.2287
1808315,275.20917
1809015,243.98297
1809025,242.5127
1809035,212.22382
1809045,209.73589
1809055,211.17096
1809065,221.56592
1809075,223.64651
1809085,257.2324
1809095,242.68283
1809105,211.0432
1809115,208.70653
1809125,214.88498
1809135,210.28682
1809145,221.90598
1809155,243.98297
1809165,243.31638
1809175,212.737
1809185,208.63373
1809195,213.13928
1809205,209.1787
1809215,219.83673
1809225,243.98297
1809235,242.68283
1809245,211.0432
1809255,206.4376
1809265,215.42632
1809275,214.98839
1809285,221.90598
1809295,257.2324
1809305,243.31638
1810015,217.51709
1810025,204.31506
1810035,260.04898
1810045,216.38501
1810055,229.07281
1810065,240.52676
1810075,242.71162
1810085,218.23935
1810095,215.55045
1810105,219.54416
1810115,210.20462
1810125,226.86365
1810135,244.33798
1810145,253.9053
1810155,215.80595
1810165,216.73383
1810175,218.6672
1810185,210.20462
1810195,229.07281
1810205,241.59851
1810215,241.02748
1810225,209.2847
1810235,204.93384
1810245,211.27704
1810255,211.94052
1810265,218.14896
1810275,232.2955
1810285,236.39836
1810295,187.98712
1810305,205.80429
1811015,198.71063
1811025,202.10628
1811035,227.0646
1811045,229.20227
1811055,191.51283
1811065,186.81326
1811075,195.97003
1811085,194.64761
1811095,192.10205
1811105,218.0177
1811115,228.52277
1811125,191.24527
1811135,194.15604
1811145,187.40372
1811155,198.71063
1811165,202.38345
1811175,227.0646
1811185,229.20227
1811195,181.65485
1811205,186.40459
1811215,187.40372
1811225,186.46317
1811235,190.1968
1811245,210.9721
1811255,229.20227
1811265,168.35315
1811275,178.13849
1811285,188.50504
1811295,176.27417
1811305,190.51534
1812015,192.60153
1812025,206.48209
1812035,169.65036
1812045,195.5152
1812055,191.17902
1812065,177.47707
1812075,184.90439
1812085,194.93637
1812095,206.48209
1812105,184.17038
1812115,179.23807
1812125,173.70222
1812135,176.37323
1812145,175.5292
1812155,192.60153
1812165,203.31522
1812175,166.8238
1812185,179.23807
